chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
10	44934317	0.671214894091124	0.6722666635893593	0.6778144869821388	0.5162620715993669	{52.0: 0.0018791105543376136, 56.0: 0.0007829627309740056, 58.0: 0.18399624177889132, 60.0: 0.006420294393986847, 62.0: 0.002662073285311619, 64.0: 0.025524585029752585, 66.0: 0.011744440964610085, 68.0: 0.07375508925775133, 70.0: 0.010021922956467273, 72.0: 0.03476354525524585, 74.0: 0.023019104290635764, 76.0: 0.09254619480112747, 78.0: 0.1107109301597244, 80.0: 0.028343250861259005, 82.0: 0.07234575634199812, 84.0: 0.05637331663012841, 86.0: 0.03147510178515503, 88.0: 0.027247103037895397, 90.0: 0.018477920450986535, 92.0: 0.025994362668336986, 94.0: 0.02646414030692139, 96.0: 0.03210147196993423, 98.0: 0.022705919198246164, 100.0: 0.021296586282492952, 102.0: 0.02677732539931099, 104.0: 0.015032884434700909, 106.0: 0.007359849671155653, 108.0: 0.005950516755402443, 110.0: 0.0032884434700908237, 112.0: 0.0009395552771688068}	{52.0: 0.9734333356221516, 56.0: 0.0910800039768219, 58.0: 0.9617121717270385, 60.0: 0.1707999997022675, 62.0: 0.34661177128060344, 64.0: 0.6823773288105164, 66.0: 0.6546813246072659, 68.0: 0.8473027347880064, 70.0: 0.35146094445372, 72.0: 0.6621261320610715, 74.0: 0.6207707671537286, 76.0: 0.7596027115337988, 78.0: 0.6771451573531341, 80.0: 0.27956851046912345, 82.0: 0.7860917387551551, 84.0: 0.4317844426879068, 86.0: 0.5743597083069402, 88.0: 0.6013804592552459, 90.0: 0.37682797845448823, 92.0: 0.5921325408308701, 94.0: 0.5486988396276705, 96.0: 0.5436390211007476, 98.0: 0.4366482711172309, 100.0: 0.5475441227432277, 102.0: 0.49586316775247197, 104.0: 0.25101979720170675, 106.0: 0.4914702098992185, 108.0: 0.32502895208840765, 110.0: 0.32426666945268934, 112.0: 0.08243333516778269}	1.2115151266342838	0.9808369221609067	0.9872345188964319	6386	42	0	0
10	45947120	0.8544488044567614	0.8682348185599521	0.8693679009268604	0.7353951298792842	{16.0: 0.007757243896874287, 17.0: 0.02920374172940908, 18.0: 0.05247547342003194, 19.0: 0.06046087154916724, 20.0: 0.21925621720282912, 21.0: 0.14236824093086928, 22.0: 0.15560118640200776, 23.0: 0.24138717773214693, 24.0: 0.08692676249144421, 25.0: 0.004106776180698152, 26.0: 0.0004563084645220169}	{16.0: 0.9097058913286994, 17.0: 0.9365328252315521, 18.0: 0.8889821653780731, 19.0: 0.9223370084222757, 20.0: 0.9069735574362553, 21.0: 0.8738498483744945, 22.0: 0.8252351332436755, 23.0: 0.8700404511958304, 24.0: 0.8081228894003107, 25.0: 0.14756665866096025, 26.0: 0.0}	0.15860236138331868	0.967016485307882	0.9782313535249286	4383	2045	0	0
10	45974017	0.9841108679490314	0.984128017933057	0.9841320092021334	0.7316039309294654	{23.0: 0.0018709073900841909, 24.0: 0.4900218272528843, 25.0: 0.09822263797942002, 26.0: 0.3205487995010914, 27.0: 0.03523542251325226, 28.0: 0.05332086061739944, 29.0: 0.0007795447458684129}	{23.0: 0.08416666587193807, 24.0: 0.9966123260075299, 25.0: 0.9614387492338817, 26.0: 0.9871454583598728, 27.0: 0.9235411696548087, 28.0: 0.9763231516697604, 29.0: 0.19199999570846557}	0.016764546528814834	0.9935824378239524	0.9954501325678492	6414	14	0	0
10	64382623	0.8001768870958271	0.8311750303418185	0.8318783893917279	0.6557021664484386	{21.0: 0.0006259127894846651, 22.0: 0.2555810557062383, 23.0: 0.14270811600250366, 24.0: 0.3736699353223451, 25.0: 0.12163571875651992, 26.0: 0.09805967035259754, 27.0: 0.0077195910703108704}	{21.0: 0.0, 22.0: 0.8977112212837958, 23.0: 0.8301008564204914, 24.0: 0.8366398513660309, 25.0: 0.7668785788716267, 26.0: 0.7566468192782579, 27.0: 0.5019378379188679}	0.23717252047735693	0.8823663117207369	0.9335799222298258	4793	1635	0	0
10	64592382	0.9421094658939666	0.9427331016906614	0.942760198664996	0.4526568213725793	{62.0: 0.00015590894917368256, 64.0: 0.00015590894917368256, 66.0: 0.00015590894917368256, 68.0: 0.006859993763642033, 70.0: 0.852198316183349, 72.0: 0.11755534767695666, 74.0: 0.013252260679763019, 76.0: 0.008886810102899906, 78.0: 0.0007795447458684129}	{62.0: 0.0, 64.0: 0.0, 66.0: 0.0, 68.0: 0.272945452820171, 70.0: 0.966633592868388, 72.0: 0.8410473483882039, 74.0: 0.7894411648021025, 76.0: 0.8454438347983166, 78.0: 0.3583999986760318}	0.12943541936559377	0.840319503971284	0.8913645828871313	6414	14	0	0
10	69842228	0.9606036330108554	0.9607594690713198	0.9607830938169327	0.9363486029575426	{24.0: 0.004986753934860527, 25.0: 0.0364656381486676, 26.0: 0.1662770765155057, 27.0: 0.36652641421224874, 28.0: 0.42574411718871746}	{24.0: 0.9080000179289982, 25.0: 0.8992124103869384, 26.0: 0.9410864589587482, 27.0: 0.9485131088568238, 28.0: 0.9849310186562041}	0.0409330216117455	0.9706132297355616	0.9817221339852938	6417	11	0	0
10	79671965	0.9484522741777022	0.9486203279550302	0.9487255616286359	0.6112987913195624	{28.0: 0.00016005121638924455, 29.0: 0.00048015364916773366, 30.0: 0.09571062740076824, 31.0: 0.004161331626120359, 32.0: 0.0027208706786171575, 33.0: 0.18517925736235596, 34.0: 0.2442381562099872, 35.0: 0.011043533930857875, 36.0: 0.0880281690140845, 37.0: 0.22407170294494239, 38.0: 0.13956466069142126, 39.0: 0.0046414852752880926}	{28.0: 0.0, 29.0: 0.0, 30.0: 0.9825942635934888, 31.0: 0.7388461369734544, 32.0: 0.08584117100519292, 33.0: 0.962980296564776, 34.0: 0.9710647827832133, 35.0: 0.4200174020252366, 36.0: 0.9251568994637241, 37.0: 0.9634521252239107, 38.0: 0.9483151816631615, 39.0: 0.337317236538591}	0.07548566941141341	0.9855166065291076	0.9893194806693223	6248	180	0	0
10	94438335	0.9487691064555511	0.9487691064555511	0.9488532299724803	0.7746841037127661	{28.0: 0.2336244541484716, 29.0: 0.3476294447910168, 30.0: 0.28087960074859636, 31.0: 0.1118215845290081, 32.0: 0.025888958203368683, 33.0: 0.00015595757953836556}	{28.0: 0.9758424644317423, 29.0: 0.963921952108569, 30.0: 0.9317540365215939, 31.0: 0.911586203977484, 32.0: 0.8550999652908509, 33.0: 0.00989999994635582}	0.05992606258462885	0.9635755320273587	0.978402558248841	6412	16	0	0
10	94596855	0.49786663220543775	0.5000883189514972	0.5144131447163762	0.2188392638665565	{64.0: 0.0001585288522511097, 66.0: 0.0001585288522511097, 70.0: 0.0009511731135066582, 72.0: 0.0009511731135066582, 74.0: 0.0019023462270133164, 76.0: 0.002060875079264426, 78.0: 0.008719086873811033, 80.0: 0.019657577679137603, 82.0: 0.06800887761572606, 84.0: 0.1466391883322765, 85.0: 0.0001585288522511097, 86.0: 0.16233354470513633, 88.0: 0.20038046924540268, 90.0: 0.18563728598604945, 92.0: 0.0883005707038681, 94.0: 0.09178820545339252, 96.0: 0.013474952441344324, 98.0: 0.005865567533291059, 100.0: 0.0017438173747622067, 102.0: 0.0007926442612555486, 104.0: 0.0003170577045022194}	{64.0: 0.0, 66.0: 0.0, 70.0: 0.0, 72.0: 0.0, 74.0: 0.00036666666467984516, 76.0: 0.1168538426405016, 78.0: 0.23582002127712426, 80.0: 0.312697597302641, 82.0: 0.5812258789867232, 84.0: 0.5973809981990504, 85.0: 0.0, 86.0: 0.49615975019696634, 88.0: 0.5727686635454338, 90.0: 0.5272586684187188, 92.0: 0.37390881769520673, 94.0: 0.5488628727996752, 96.0: 0.11676941521684915, 98.0: 0.11555134825411605, 100.0: 0.0, 102.0: 0.0, 104.0: 0.0}	1.7609573230254048	0.6974719761044936	0.767063599266274	6308	120	0	0
10	94777768	0.9691957910695734	0.9701684299985449	0.9701700985551521	0.7871495125171329	{67.0: 0.00016199578810950914, 70.0: 0.010043738862789567, 71.0: 0.17414547221772234, 72.0: 0.6591608618175927, 73.0: 0.14838814190831037, 74.0: 0.008099789405475458}	{67.0: 0.0, 70.0: 0.9674193705281904, 71.0: 0.9484971886647995, 72.0: 0.979661678090146, 73.0: 0.9603188683372399, 74.0: 0.8669999694824219}	0.031085825341770595	0.954463137293382	0.9698083396644208	6173	255	0	0
10	96431756	0.6491034301765078	0.6491454101826832	0.6564800444592004	0.40275001049384535	{70.0: 0.00047596382674916705, 72.0: 0.0015865460891638901, 74.0: 0.0012692368713311123, 76.0: 0.0020625099159130573, 78.0: 0.0063461843566555605, 80.0: 0.16944312232270348, 82.0: 0.14199587498016816, 84.0: 0.1634142471838807, 86.0: 0.17007774075836904, 88.0: 0.11137553545930509, 90.0: 0.10376011423131842, 92.0: 0.05521180390290338, 94.0: 0.03728383309535142, 96.0: 0.019197207678883072, 98.0: 0.00809138505473584, 100.0: 0.005235602094240838, 102.0: 0.0020625099159130573, 104.0: 0.0007932730445819451, 106.0: 0.00015865460891638903, 110.0: 0.00015865460891638903}	{70.0: 0.0033333332588275275, 72.0: 0.780959989503026, 74.0: 0.6277500092983245, 76.0: 0.19938462055646458, 78.0: 0.30989749934524297, 80.0: 0.7936650855389985, 82.0: 0.6734639139559808, 84.0: 0.7186266177454687, 86.0: 0.6834736064225146, 88.0: 0.6101176685566067, 90.0: 0.623293113288631, 92.0: 0.4821801717327784, 94.0: 0.4761855312484376, 96.0: 0.39026198656228944, 98.0: 0.27283725848275364, 100.0: 0.2448636441858429, 102.0: 0.1289461564603978, 104.0: 0.0357600037343218, 106.0: 0.0, 110.0: 0.0}	1.094812815609223	0.8869002232554024	0.9190105609995232	6303	125	0	0
10	96687329	0.9917256278638834	0.991882564461498	0.9918825801551574	0.9750852992429506	{22.0: 0.020872567482736974, 23.0: 0.23697426239799121, 24.0: 0.6291588198367859, 25.0: 0.10781544256120527, 26.0: 0.005178907721280603}	{22.0: 0.9655638960071077, 23.0: 0.9928874236858444, 24.0: 0.9941007785887516, 25.0: 0.9843895702556404, 26.0: 0.9384848276774088}	0.008210012536350935	0.9900762033079797	0.9929219349723785	6372	56	0	0
10	96689101	0.964660299516809	0.9673837101988485	0.9676462181451089	0.6841966087056502	{17.0: 0.00047679593134138587, 18.0: 0.08057851239669421, 19.0: 0.3002225047679593, 20.0: 0.3981246026700572, 21.0: 0.1861093452002543, 22.0: 0.034329307056579786, 24.0: 0.0001589319771137953}	{17.0: 0.0, 18.0: 0.9634668906999999, 19.0: 0.9741697736743141, 20.0: 0.972212742141145, 21.0: 0.9616490106450681, 22.0: 0.9178778437790243, 24.0: 0.0}	0.03600614023262381	0.9761410318730219	0.9859125771402839	6292	136	0	0
10	101167190	0.9705377561897597	0.9799011582677114	0.9799022829163122	0.7012719154187501	{39.0: 0.00046860356138706655, 40.0: 0.8069353327085286, 41.0: 0.18134957825679476, 42.0: 0.011246485473289597}	{39.0: 0.0, 40.0: 0.9898297171234224, 41.0: 0.945064918849614, 42.0: 0.8701930257019639}	0.020267947359995597	0.9454018279293878	0.971039747725189	6402	26	0	0
10	101231269	0.35750457367218075	0.35777363329780565	0.3931488987184725	0.2473619265591496	{98.0: 0.00017382235355466714, 102.0: 0.0006952894142186686, 106.0: 0.0003476447071093343, 110.0: 0.002607335303320007, 114.0: 0.028854510690074744, 118.0: 0.11958977924561098, 122.0: 0.18077524769685382, 126.0: 0.21536589605423256, 130.0: 0.1825134712324005, 134.0: 0.11958977924561098, 138.0: 0.07335303320006953, 142.0: 0.04084825308534677, 146.0: 0.023118373022770727, 150.0: 0.008864940031288024, 154.0: 0.0027811576568746743, 158.0: 0.0003476447071093343, 162.0: 0.00017382235355466714}	{98.0: 0.0, 102.0: 0.0, 106.0: 0.0, 110.0: 0.21982666651407878, 114.0: 0.25905181198235017, 118.0: 0.47829576926660383, 122.0: 0.42792508679187724, 126.0: 0.43581783456817685, 130.0: 0.40901256656854196, 134.0: 0.3414441886903491, 138.0: 0.29954170791299295, 142.0: 0.26124042906461564, 146.0: 0.2649165474121718, 150.0: 0.1841176517625047, 154.0: 0.23991249236041767, 158.0: 0.3762499992881203, 162.0: 0.007799999322742224}	3.9430328817917033	0.7231418770568058	0.8197636218965435	5753	675	0	0
10	101266524	0.964447801902942	0.9646140662092313	0.9646361229518716	0.737760887321764	{26.0: 0.00015676438313215238, 27.0: 0.0009405862987929142, 28.0: 0.5546323875215551, 29.0: 0.23201128703558552, 30.0: 0.1751058159586142, 31.0: 0.027433767048126667, 32.0: 0.009719391754193448}	{26.0: 0.09919999539852142, 27.0: 0.3345500032107035, 28.0: 0.9788885475537115, 29.0: 0.9518204972550676, 30.0: 0.9491371536134339, 31.0: 0.9236606270926339, 32.0: 0.927069387128276}	0.040938358090284746	0.968915352897882	0.9826661330202288	6379	49	0	0
10	103048950	0.9124242823322305	0.9125807278891767	0.9126160533000296	0.5642167035762269	{31.0: 0.00015644555694618273, 32.0: 0.26392365456821026, 33.0: 0.24577596996245307, 34.0: 0.3124217772215269, 35.0: 0.11530037546933668, 36.0: 0.06179599499374218, 37.0: 0.00046933667083854817, 42.0: 0.00015644555694618273}	{31.0: 0.0, 32.0: 0.9173717125676125, 33.0: 0.9365120541131247, 34.0: 0.9089939343329364, 35.0: 0.8997845509502748, 36.0: 0.8510713766458669, 37.0: 0.0, 42.0: 0.0}	0.15288342256249557	0.8873578662440779	0.93567409415356	6392	36	0	0
10	104278250	0.4197753771647371	0.4484489500110447	0.4729081487872582	0.34558517696319235	{140.0: 0.0015025041736227045, 144.0: 0.004674457429048414, 148.0: 0.03138564273789649, 152.0: 0.05609348914858097, 156.0: 0.2333889816360601, 160.0: 0.2803005008347245, 164.0: 0.22020033388981636, 168.0: 0.10767946577629382, 169.0: 0.0001669449081803005, 172.0: 0.047746243739565944, 176.0: 0.012687813021702838, 180.0: 0.003672787979966611, 184.0: 0.0005008347245409015}	{140.0: 0.6925111230876709, 144.0: 0.340514306253421, 148.0: 0.6464345733773835, 152.0: 0.42193184685826657, 156.0: 0.5774793466768665, 160.0: 0.5037925527963832, 164.0: 0.43689878536097354, 168.0: 0.3480249634154489, 169.0: 0.0, 172.0: 0.2974692381784054, 176.0: 0.182126320855643, 180.0: 0.035290910777720536, 184.0: 0.010133332883318266}	2.9631744918601615	0.6871817835405644	0.7626488771918722	5990	438	0	0
10	104296121	0.9649240074010176	0.9651240474127453	0.9651360698151366	0.5732381482778692	{35.0: 0.004400880176035207, 36.0: 0.47169433886777357, 37.0: 0.45629125825165034, 38.0: 0.06721344268853771, 39.0: 0.00040008001600320064}	{35.0: 0.0, 36.0: 0.9841789065728295, 37.0: 0.9631543698172904, 38.0: 0.9138574651109852, 39.0: 0.004999999888241291}	0.035311659253501285	0.953563027046751	0.9685633067490607	4999	1429	0	0
10	104423782	0.9712068053656276	0.9788198044611129	0.9788198044611129	0.750410052930516	{36.0: 0.0026857654431512983, 37.0: 0.06302596239928379, 38.0: 0.5129811996418979, 39.0: 0.3559534467323187, 40.0: 0.06517457475380484, 41.0: 0.00017905102954341988}	{36.0: 0.6805732727050781, 37.0: 0.8724698891693896, 38.0: 0.9888343970272016, 39.0: 0.9869014173568931, 40.0: 0.9736813413245338, 41.0: 0.0}	0.0219338942648768	0.977130866447788	0.9820340371390814	5585	843	0	0
10	105165167	0.9797064357122561	0.9797064357122561	0.9797086794018405	0.7796040187799929	{23.0: 0.0006232471174820816, 24.0: 0.27812402617637894, 25.0: 0.49096291679650983, 26.0: 0.22405733873480835, 27.0: 0.0062324711748208165}	{23.0: 0.0, 24.0: 0.9793681339723389, 25.0: 0.9830580662636862, 26.0: 0.9760788942742912, 27.0: 0.9595149993896485}	0.02052901188521477	0.9800214671747222	0.988805420946808	6418	10	0	0
10	114151127	0.9588152873496039	0.9589710991289744	0.9589976650367142	0.4884439346144063	{27.0: 0.0001558117793705204, 28.0: 0.03677157993144282, 29.0: 0.3212838890620131, 30.0: 0.6333748831411655, 31.0: 0.008258024306637583, 32.0: 0.0001558117793705204}	{27.0: 0.0, 28.0: 0.938301215737553, 29.0: 0.9649166251477631, 30.0: 0.9694155764682412, 31.0: 0.05803019033288055, 32.0: 0.0}	0.04212240488271677	0.9322569662511463	0.9554224798665055	6418	10	0	0
10	121641534	0.9772627629093867	0.9772627629093867	0.9772652835161187	0.5040061033246076	{27.0: 0.0001585288522511097, 28.0: 0.11667723525681674, 29.0: 0.4438807863031072, 30.0: 0.43563728598604945, 31.0: 0.0034876347495244133, 33.0: 0.0001585288522511097}	{27.0: 0.0, 28.0: 0.979695112808891, 29.0: 0.9845703831102166, 30.0: 0.9770438543356836, 31.0: 0.08272726969285445, 33.0: 0.0}	0.023418515630013667	0.9727704878526917	0.9823342560859301	6308	120	0	0
10	126483088	0.9814246434259328	0.9817314970129437	0.9817314970129437	0.9741748734904531	{32.0: 0.04563862928348909, 33.0: 0.3409657320872274, 34.0: 0.6133956386292835}	{32.0: 0.96160409556314, 33.0: 0.9726350591737095, 34.0: 0.9882854657345099}	0.01829155611154771	0.9727359391197034	0.9826098098658423	6420	8	0	0
10	131359219	0.6105451085223278	0.6133830150904784	0.6195488505441953	0.4027736495943923	{70.0: 0.00015787811809283233, 76.0: 0.000473634354278497, 78.0: 0.0012630249447426586, 80.0: 0.013735396274076413, 82.0: 0.01894537417113988, 84.0: 0.019103252289232712, 86.0: 0.11888222292390274, 88.0: 0.0996210925165772, 90.0: 0.06962425007893906, 92.0: 0.2535522576570887, 94.0: 0.09251657720239975, 96.0: 0.0879381117777076, 98.0: 0.05131038838017051, 100.0: 0.07451847173981686, 102.0: 0.041048310704136406, 104.0: 0.02226081465108936, 106.0: 0.019103252289232712, 108.0: 0.008525418377012947, 110.0: 0.003789074834227976, 112.0: 0.0020524155352068204, 114.0: 0.0011051468266498263, 116.0: 0.00015787811809283233, 118.0: 0.00031575623618566466}	{70.0: 0.0, 76.0: 0.0, 78.0: 0.21300000930204988, 80.0: 0.7266873787531908, 82.0: 0.7292516335379332, 84.0: 0.5199099344693024, 86.0: 0.7926224691401483, 88.0: 0.6928634005230314, 90.0: 0.6059065472657735, 92.0: 0.7900561693251943, 94.0: 0.44901433611864683, 96.0: 0.4648863655749936, 98.0: 0.38369416415763014, 100.0: 0.5315904506470222, 102.0: 0.41307578387159777, 104.0: 0.28796027816954056, 106.0: 0.5146214722309714, 108.0: 0.3856592601924031, 110.0: 0.15670416918934885, 112.0: 0.33726153825297767, 114.0: 0.26902857994926827, 116.0: 0.0, 118.0: 0.0}	1.7107508543296748	0.8414255034637913	0.9032023632568571	6334	94	0	0
11	245642	0.4238478919535563	0.42519915778750883	0.445961974321087	0.2959923684790963	{130.0: 0.00017580872011251758, 132.0: 0.00017580872011251758, 136.0: 0.00035161744022503517, 138.0: 0.00035161744022503517, 140.0: 0.006856540084388186, 142.0: 0.0005274261603375527, 144.0: 0.010021097046413503, 146.0: 0.0007032348804500703, 148.0: 0.004395218002812939, 150.0: 0.0017580872011251757, 152.0: 0.0005274261603375527, 154.0: 0.0028129395218002813, 156.0: 0.0026371308016877636, 158.0: 0.01230661040787623, 160.0: 0.03305203938115331, 162.0: 0.01670182841068917, 164.0: 0.055379746835443035, 166.0: 0.024085794655414907, 168.0: 0.033579465541490855, 170.0: 0.047995780590717296, 172.0: 0.009669479606188467, 174.0: 0.03375527426160337, 176.0: 0.009669479606188467, 178.0: 0.021624472573839662, 180.0: 0.04588607594936709, 182.0: 0.04061181434599156, 184.0: 0.08052039381153306, 186.0: 0.061533052039381156, 188.0: 0.07981715893108299, 190.0: 0.11779184247538678, 192.0: 0.04518284106891702, 194.0: 0.08737693389592124, 196.0: 0.04834739803094233, 198.0: 0.014767932489451477, 200.0: 0.04430379746835443, 202.0: 0.003340365682137834, 204.0: 0.0008790436005625879, 206.0: 0.0005274261603375527}	{130.0: 0.0, 132.0: 0.022499999031424522, 136.0: 0.13659998681396246, 138.0: 0.03674999938812107, 140.0: 0.48037182310452825, 142.0: 0.1404000037534085, 144.0: 0.49999825954396404, 146.0: 0.036225000614649616, 148.0: 0.2988719990104437, 150.0: 0.33993999907979744, 152.0: 0.12319999816827477, 154.0: 0.36573125232825987, 156.0: 0.08559332980463902, 158.0: 0.3710557077944811, 160.0: 0.5507845499929277, 162.0: 0.15597158348062198, 164.0: 0.5144958830108249, 166.0: 0.2723218933581443, 168.0: 0.3862748722081361, 170.0: 0.4808388287256427, 172.0: 0.06654363589636472, 174.0: 0.42514948015620274, 176.0: 0.22266364183028187, 178.0: 0.4373674816972523, 180.0: 0.6623073127374973, 182.0: 0.29012900423669274, 184.0: 0.5513733509105964, 186.0: 0.34296856885123167, 188.0: 0.41883833721168034, 190.0: 0.568940773179864, 192.0: 0.19060933889036613, 194.0: 0.535297408032885, 196.0: 0.35876507762798365, 198.0: 0.10167619557363476, 200.0: 0.6404785886332983, 202.0: 0.13473683762315072, 204.0: 0.001939999904425349, 206.0: 0.0}	2.271533985336118	0.956355829107916	0.9767935700865723	5688	740	0	0
11	2841795	0.963995348471051	0.9681490460735267	0.9683245403862943	0.5918323469690195	{62.0: 0.001089833411178577, 66.0: 0.8533395609528258, 70.0: 0.1398100576054803, 74.0: 0.005604857543204111, 78.0: 0.00015569048731122528}	{62.0: 0.29142855746405466, 66.0: 0.9847564055470356, 70.0: 0.8903963029434395, 74.0: 0.5625804647182425, 78.0: 0.23000000417232513}	0.12844091525957763	0.887069453894411	0.9349732609475015	6423	5	0	0
11	2982732	0.9630800678246895	0.9659586135090695	0.9660304517693236	0.5948510462035386	{29.0: 0.0001567152483936687, 30.0: 0.010343206393982134, 31.0: 0.11487227707255916, 32.0: 0.4049522018492399, 33.0: 0.3673405422347594, 34.0: 0.10108133521391631, 35.0: 0.001097006738755681, 36.0: 0.0001567152483936687}	{29.0: 0.0, 30.0: 0.9248500492875323, 31.0: 0.9426129246762294, 32.0: 0.9708594127514741, 33.0: 0.9799005551998463, 34.0: 0.9405854277132267, 35.0: 0.0, 36.0: 0.0}	0.034612003213914604	0.9758322416454132	0.9874452626963509	6381	47	0	0
11	8828153	0.2565219144193017	0.25883877478925155	0.2919946617213755	0.27172448500133295	{66.0: 0.000336870473303015, 70.0: 0.000336870473303015, 72.0: 0.000336870473303015, 74.0: 0.000336870473303015, 76.0: 0.000336870473303015, 78.0: 0.0001684352366515075, 80.0: 0.0005053057099545225, 82.0: 0.001010611419909045, 84.0: 0.00134748189321206, 86.0: 0.0025265285497726125, 88.0: 0.0067374094660602995, 90.0: 0.008253326595923868, 92.0: 0.015327606535287181, 94.0: 0.030149907360619843, 96.0: 0.037224187299983155, 98.0: 0.051709617652012804, 100.0: 0.07916456122620852, 102.0: 0.10510358767054068, 104.0: 0.10611419909044972, 106.0: 0.10577732861714671, 108.0: 0.10207175341081354, 110.0: 0.11352534950311605, 112.0: 0.08724945258548088, 114.0: 0.060973555667845715, 116.0: 0.037897928246589184, 118.0: 0.023075627421256528, 120.0: 0.011958901802257033, 122.0: 0.005726798046151255, 124.0: 0.0025265285497726125, 126.0: 0.0015159171298635675, 128.0: 0.0005053057099545225, 132.0: 0.0001684352366515075}	{66.0: 0.3499999940395355, 70.0: 0.07200000435113905, 72.0: 0.3104000091552734, 74.0: 0.09869999438524246, 76.0: 0.4000000059604645, 78.0: 0.7103999853134155, 80.0: 0.6545666793826966, 82.0: 0.22333332896232605, 84.0: 0.4450374853622634, 86.0: 0.2671200092086413, 88.0: 0.45901501122862104, 90.0: 0.2875979624460546, 92.0: 0.5135879049853679, 94.0: 0.4850167876952353, 96.0: 0.4687855334981973, 98.0: 0.33125374891227455, 100.0: 0.3709142545516326, 102.0: 0.3994474457505977, 104.0: 0.321037149301865, 106.0: 0.26765924297157484, 108.0: 0.22368399152640184, 110.0: 0.2964517864894287, 112.0: 0.22040077016606183, 114.0: 0.18917955598714814, 116.0: 0.10723022187335624, 118.0: 0.0536138708941149, 120.0: 0.047756339543770406, 122.0: 0.017150000874500942, 124.0: 0.006766666684901186, 126.0: 0.07444444547096889, 128.0: 0.02263333306958278, 132.0: 0.0}	3.391836341779345	0.720236768681181	0.799392048957321	5937	491	0	0
