chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
12	48204588	0.14840389195476594	0.15368561779369988	0.18936396123054172	0.2284207606979749	{58.0: 0.001692047377326565, 60.0: 0.00676818950930626, 80.0: 0.001692047377326565, 82.0: 0.00338409475465313, 84.0: 0.008460236886632826, 86.0: 0.04568527918781726, 88.0: 0.05583756345177665, 90.0: 0.008460236886632826, 92.0: 0.021996615905245348, 94.0: 0.025380710659898477, 96.0: 0.005076142131979695, 98.0: 0.008460236886632826, 100.0: 0.00338409475465313, 102.0: 0.001692047377326565, 104.0: 0.001692047377326565, 106.0: 0.00338409475465313, 108.0: 0.00676818950930626, 110.0: 0.021996615905245348, 112.0: 0.038917089678511, 114.0: 0.04568527918781726, 116.0: 0.16751269035532995, 118.0: 0.077834179357022, 120.0: 0.06260575296108291, 122.0: 0.1658206429780034, 124.0: 0.06429780033840947, 126.0: 0.04230118443316413, 128.0: 0.049069373942470386, 130.0: 0.0338409475465313, 132.0: 0.01353637901861252, 134.0: 0.005076142131979695, 136.0: 0.001692047377326565}	{58.0: 0.9800000190734863, 60.0: 1.0, 80.0: 1.0, 82.0: 0.5, 84.0: 0.0, 86.0: 0.3103518394615363, 88.0: 0.5221545551762437, 90.0: 0.34438000917434697, 92.0: 0.09939999534533574, 94.0: 0.2300000031789144, 96.0: 0.0, 98.0: 0.06649999618530272, 100.0: 0.02500000037252903, 102.0: 0.0, 104.0: 0.0, 106.0: 0.0, 108.0: 0.08134999871253967, 110.0: 0.20871539200295675, 112.0: 0.010891306021696199, 114.0: 0.04770000390622213, 116.0: 0.22755857625731615, 118.0: 0.2694586861844468, 120.0: 0.14549999650822626, 122.0: 0.10553470048725269, 124.0: 0.15688947017349023, 126.0: 0.13007599502278028, 128.0: 0.1597655172879278, 130.0: 0.07388000272470525, 132.0: 0.16643751509946014, 134.0: 0.18750000176058773, 136.0: 0.03200000151991844}	4.593013535449469	0.8975109485968651	0.9443811814327402	591	28	0	0
12	48487503	0.9485081977226206	0.9517868862472109	0.9517868862472109	0.8937699131659963	{30.0: 0.001639344262295082, 31.0: 0.004918032786885246, 32.0: 0.03934426229508197, 33.0: 0.30983606557377047, 34.0: 0.6278688524590164, 35.0: 0.01639344262295082}	{30.0: 1.0, 31.0: 1.0, 32.0: 0.875, 33.0: 0.8936508017242271, 34.0: 0.993968677271751, 35.0: 0.6}	0.049704917839949674	0.9330555097911489	0.9430036640061463	610	9	0	0
12	48568504	0.9660763840269924	0.9679811459494938	0.9679813364256794	0.6221744982452229	{55.0: 0.0019047619047619048, 56.0: 0.022857142857142857, 57.0: 0.2704761904761905, 58.0: 0.6514285714285715, 59.0: 0.05142857142857143, 60.0: 0.0019047619047619048}	{55.0: 0.0, 56.0: 0.9991666888818145, 57.0: 0.9712676284916725, 58.0: 0.9863163818392836, 59.0: 0.7762962902585665, 60.0: 0.0}	0.03344723838112605	0.9496750821705727	0.9619441560731283	525	94	0	0
12	48721479	0.9819990039522298	0.9819990039522298	0.9819990039522298	0.7555637076709989	{33.0: 0.013289036544850499, 34.0: 0.4867109634551495, 35.0: 0.3920265780730897, 36.0: 0.10631229235880399, 37.0: 0.0016611295681063123}	{33.0: 0.8749999850988388, 34.0: 0.9979180589877705, 35.0: 0.9875567585734997, 36.0: 0.9173437356948853, 37.0: 0.0}	0.018300000028963204	0.9806108082894924	0.9851267840443336	602	17	0	0
12	49050047	0.9221633261063529	0.9270975366326686	0.9270980300536968	0.329366345471679	{48.0: 0.001644736842105263, 52.0: 0.047697368421052634, 55.0: 0.009868421052631578, 56.0: 0.9161184210526315, 57.0: 0.024671052631578948}	{48.0: 0.0, 52.0: 0.0, 55.0: 0.004999999888241291, 56.0: 0.994498389110162, 57.0: 0.6473333383599917}	0.22743322424918533	0.13797526275415967	0.16108886000436343	608	11	0	0
12	50527855	0.848317753268202	0.8511427532655944	0.8512867532623204	0.6206965926812334	{32.0: 0.0025, 35.0: 0.0025, 36.0: 0.005, 38.0: 0.0025, 39.0: 0.1275, 40.0: 0.0125, 41.0: 0.055, 42.0: 0.46, 43.0: 0.03, 44.0: 0.23, 45.0: 0.0075, 46.0: 0.035, 47.0: 0.02, 48.0: 0.01}	{32.0: 0.0, 35.0: 0.0, 36.0: 0.8464999794960022, 38.0: 1.0, 39.0: 0.8727058709836473, 40.0: 0.5940000094473362, 41.0: 0.6418181816962633, 42.0: 0.9053712452574552, 43.0: 0.20395000030597055, 44.0: 0.9090260610632274, 45.0: 0.0065666666875282935, 46.0: 0.9765642881393432, 47.0: 0.7332499921321869, 48.0: 1.0000000023283064}	0.3184104338618032	0.8246658240067167	0.8864646251007716	400	219	0	0
12	51401998	0.9159055249710407	0.9197907320004781	0.9198169647376871	0.5251261157489057	{116.0: 0.0019723865877712033, 120.0: 0.047337278106508875, 124.0: 0.2938856015779093, 128.0: 0.5976331360946746, 132.0: 0.03747534516765286, 136.0: 0.021696252465483234}	{116.0: 0.0, 120.0: 0.9471250148768983, 124.0: 0.9493490039943655, 128.0: 0.9815778953243262, 132.0: 0.21816842091318808, 136.0: 0.05453635938465595}	0.3532123419830954	0.8990250871761979	0.9156268156219264	507	112	0	0
12	51484495	0.947652535598118	0.947652535598118	0.9476714545027937	0.9133992926257701	{30.0: 0.006756756756756757, 31.0: 0.15371621621621623, 32.0: 0.7466216216216216, 33.0: 0.08952702702702703, 34.0: 0.0033783783783783786}	{30.0: 0.9925000071525574, 31.0: 0.9624054877312627, 32.0: 0.9794909171928647, 33.0: 0.652399998790813, 34.0: 0.9802000522613525}	0.0526685807451793	0.9019459774061883	0.9274592606011265	592	27	0	0
12	57025235	0.8572541527903895	0.8592410522933953	0.8592633230356356	0.34383063305970946	{40.0: 0.017467248908296942, 41.0: 0.002183406113537118, 42.0: 0.8995633187772926, 43.0: 0.07641921397379912, 45.0: 0.002183406113537118, 46.0: 0.002183406113537118}	{40.0: 0.0, 41.0: 0.0, 42.0: 0.9353266781091557, 43.0: 0.20765712591154234, 45.0: 0.8199999928474426, 46.0: 0.10000000149011612}	0.15935371274178883	0.38985167935702475	0.5137005971753217	458	161	0	0
12	57049532	0.9748907988988619	0.9783598254095563	0.9783598254095563	0.965560308979236	{34.0: 0.5929203539823009, 35.0: 0.37168141592920356, 36.0: 0.035398230088495575}	{34.0: 0.9868880086870334, 35.0: 0.9682628813244046, 36.0: 0.9415300369262696}	0.021654512113438242	0.9658345864397648	0.9850458665498711	565	54	0	0
12	57701093	0.9773713844068951	0.978900824991043	0.978900824991043	0.9836605224057124	{42.0: 0.014802631578947368, 46.0: 0.09703947368421052, 47.0: 0.07894736842105263, 50.0: 0.24671052631578946, 51.0: 0.3930921052631579, 52.0: 0.16940789473684212}	{42.0: 0.9988888634575739, 46.0: 0.9859322006419554, 47.0: 0.9997916618982952, 50.0: 0.9860780492674288, 51.0: 0.979330581967489, 52.0: 0.9519417772015322}	0.023091344903558377	0.996322183870957	0.9979719263649549	608	11	0	0
12	57842351	0.8998090628965839	0.8998090628965839	0.9003820494468991	0.6294285216749329	{37.0: 0.0016778523489932886, 40.0: 0.21140939597315436, 41.0: 0.003355704697986577, 42.0: 0.3691275167785235, 43.0: 0.08053691275167785, 44.0: 0.24161073825503357, 45.0: 0.040268456375838924, 46.0: 0.04865771812080537, 48.0: 0.003355704697986577}	{37.0: 0.0, 40.0: 0.9676316881936694, 41.0: 0.0, 42.0: 0.9543031324886462, 43.0: 0.8017208338715137, 44.0: 0.8664152468708278, 45.0: 0.7878875136375428, 46.0: 0.7418482550259294, 48.0: 0.5450500249862671}	0.1547428784969575	0.9508345913684346	0.9656769837045875	596	23	0	0
12	66256057	0.7683822410863526	0.7686626687150596	0.7726592148050493	0.546976180575817	{60.0: 0.001644736842105263, 62.0: 0.018092105263157895, 64.0: 0.12664473684210525, 66.0: 0.42269736842105265, 68.0: 0.23026315789473684, 70.0: 0.14967105263157895, 72.0: 0.04111842105263158, 74.0: 0.009868421052631578}	{60.0: 0.0, 62.0: 0.08642727527595442, 64.0: 0.8129117293646196, 66.0: 0.878504705323001, 68.0: 0.7386650159156748, 70.0: 0.6525593343539294, 72.0: 0.5484080033563078, 74.0: 0.6583333810170492}	0.5750502582352514	0.8220695413353823	0.865739106619212	608	11	0	0
12	80111418	0.8219164819075219	0.8219164819075219	0.8219240601613967	0.5043613867504143	{31.0: 0.0016474464579901153, 32.0: 0.085667215815486, 33.0: 0.4497528830313015, 34.0: 0.4612850082372323, 35.0: 0.0016474464579901153}	{31.0: 0.0, 32.0: 0.8827211623468498, 33.0: 0.8482278687528704, 34.0: 0.7908579026523512, 35.0: 0.0}	0.18055090764610093	0.8026988432454308	0.8432318384856264	607	12	0	0
12	92981135	0.9132317706846662	0.9132317706846662	0.9132317706846662	0.6932107508713806	{23.0: 0.0016207455429497568, 24.0: 0.3500810372771475, 25.0: 0.47649918962722854, 26.0: 0.17179902755267423}	{23.0: 0.0, 24.0: 0.8923245182743778, 25.0: 0.9116326675934046, 26.0: 0.9688858176177403}	0.088459642795232	0.9119045972149459	0.9577358661571197	617	2	0	0
12	94104122	0.9120842497823668	0.9120842497823668	0.9128153942499914	0.5589835674573146	{28.0: 0.001876172607879925, 36.0: 0.14634146341463414, 37.0: 0.5891181988742964, 38.0: 0.2551594746716698, 39.0: 0.0075046904315197}	{28.0: 0.0, 36.0: 0.9138347163930004, 37.0: 0.9345742769600159, 38.0: 0.8940088433607932, 39.0: 0.05250000057276338}	0.10528992308466788	0.7607568425497598	0.8130101342355273	533	86	0	0
12	97465866	0.6278675399975339	0.6304923361515798	0.6386357294947266	0.6335145204072192	{50.0: 0.0032626427406199023, 52.0: 0.0016313213703099511, 54.0: 0.01794453507340946, 56.0: 0.01468189233278956, 58.0: 0.03915171288743882, 60.0: 0.08482871125611746, 62.0: 0.04730831973898858, 64.0: 0.17128874388254486, 66.0: 0.06851549755301795, 68.0: 0.11582381729200653, 70.0: 0.30505709624796085, 72.0: 0.10277324632952692, 74.0: 0.026101141924959218, 76.0: 0.0016313213703099511}	{50.0: 0.9900000095367432, 52.0: 1.0, 54.0: 0.8995454744859176, 56.0: 0.5240000122123294, 58.0: 0.7678541594262546, 60.0: 0.7401365562557027, 62.0: 0.5046586218001, 64.0: 0.726385711602606, 66.0: 0.542519043199718, 68.0: 0.6474760418907824, 70.0: 0.6330673515872611, 72.0: 0.5325602975965936, 74.0: 0.3346000062501116, 76.0: 0.026399999856948853}	1.241989475501056	0.8822192472995557	0.9316190962569105	613	6	0	0
12	102809017	0.7022043876856409	0.7022043876856409	0.7094675369557222	0.31961000831543085	{112.0: 0.00974025974025974, 116.0: 0.00974025974025974, 120.0: 0.2224025974025974, 124.0: 0.45454545454545453, 128.0: 0.2597402597402597, 132.0: 0.037337662337662336, 136.0: 0.00487012987012987, 140.0: 0.0016233766233766235}	{112.0: 0.0, 116.0: 0.0, 120.0: 0.9324043440992815, 124.0: 0.7531046081134783, 128.0: 0.5732537269592286, 132.0: 0.29041738739318174, 136.0: 0.007699999958276749, 140.0: 0.0}	1.4682644544743018	0.6296055722036727	0.6867220442859882	616	3	0	0
12	109930543	0.9783116899549671	0.9783116899549671	0.9783116899549671	0.818881536697547	{28.0: 0.01948051948051948, 29.0: 0.02922077922077922, 30.0: 0.2353896103896104, 31.0: 0.21753246753246752, 32.0: 0.48538961038961037, 33.0: 0.012987012987012988}	{28.0: 1.0000000051319753, 29.0: 0.9399999941492246, 30.0: 0.9924827363727421, 31.0: 0.9845522955727221, 32.0: 0.9962541889586177, 33.0: 0.0}	0.02196428562759835	0.9892793088711656	0.989936239332706	616	3	0	0
12	110582834	0.8850091780221876	0.8850091780221876	0.8852014715966866	0.3395155010649635	{45.0: 0.02018348623853211, 46.0: 0.8880733944954129, 47.0: 0.07706422018348624, 48.0: 0.012844036697247707, 49.0: 0.001834862385321101}	{45.0: 0.09812727299603548, 46.0: 0.9534026399439525, 47.0: 0.43960474240815356, 48.0: 0.20644284997667584, 49.0: 0.0}	0.1302763310305394	0.4036343217257324	0.5374289402883781	545	74	0	0
12	111911087	0.9838008176207345	0.9838008176207345	0.9838008176207345	0.9838735075453355	{32.0: 0.5040783034257749, 33.0: 0.40456769983686786, 34.0: 0.09135399673735727}	{32.0: 0.9837261311058859, 33.0: 0.9838354664464152, 34.0: 0.9840589250837053}	0.016213376179337883	0.9809301066303585	0.9879869110666027	613	6	0	0
12	112002290	0.9862214989644696	0.9862214989644696	0.9862214989644696	0.9893096347333946	{24.0: 0.09609120521172639, 25.0: 0.4218241042345277, 26.0: 0.4820846905537459}	{24.0: 0.996949147369902, 25.0: 0.991621599234209, 26.0: 0.9793581575960727}	0.014153094070353802	0.9826542008352125	0.9852085737777274	614	5	0	0
12	112897713	0.6820281805674858	0.6820281805674858	0.6858672685656698	0.4432959050982248	{60.0: 0.04234527687296417, 62.0: 0.024429967426710098, 64.0: 0.26221498371335505, 66.0: 0.08143322475570032, 68.0: 0.496742671009772, 70.0: 0.07980456026058631, 72.0: 0.013029315960912053}	{60.0: 0.7441577284614771, 62.0: 0.16655999819437664, 64.0: 0.8298906818713674, 66.0: 0.30060199737548826, 68.0: 0.7837940839378804, 70.0: 0.22809184575794927, 72.0: 0.04997500008903444}	0.8636656540453104	0.7944204846687918	0.8628890091711725	614	5	0	0
12	120914113	0.9829336621655895	0.9829336621655895	0.9829336621655895	0.7285752814186067	{24.0: 0.04878048780487805, 25.0: 0.40487804878048783, 26.0: 0.5447154471544715, 27.0: 0.0016260162601626016}	{24.0: 0.9438466389973958, 25.0: 0.9757381270688221, 26.0: 0.9947163596082089, 27.0: 0.0}	0.01709138195998626	0.9754289887101232	0.9899924761110124	615	4	0	0
12	120956230	0.9839192645838811	0.9839192645838811	0.9839192645838811	0.8572251534220584	{39.0: 0.016563146997929608, 40.0: 0.855072463768116, 41.0: 0.12629399585921325, 42.0: 0.002070393374741201}	{39.0: 0.49999999999999994, 40.0: 0.9982104187961263, 41.0: 0.9506901758186209, 42.0: 0.9800000190734862}	0.016204817919967664	0.9396271841828082	0.9551756731338711	483	136	0	0
12	121010704	0.7597973235453277	0.7597973235453277	0.7609716092802955	0.5397350280738108	{41.0: 0.0125, 42.0: 0.24464285714285713, 43.0: 0.25, 44.0: 0.15178571428571427, 45.0: 0.21428571428571427, 46.0: 0.060714285714285714, 47.0: 0.048214285714285716, 48.0: 0.014285714285714285, 49.0: 0.0035714285714285713}	{41.0: 0.0, 42.0: 0.9321576417797675, 43.0: 0.9481528560897069, 44.0: 0.715630607153563, 45.0: 0.6128649885455768, 46.0: 0.5630235141691039, 47.0: 0.32104814935613557, 48.0: 0.33068751415703446, 49.0: 0.4340499814134091}	0.2916325769016862	0.9146005618453158	0.9518321596838277	560	59	0	0
12	121346985	0.9859800665605306	0.9859800665605306	0.9859800665605306	0.642042392951272	{31.0: 0.0016611295681063123, 33.0: 0.0016611295681063123, 34.0: 0.6893687707641196, 35.0: 0.26578073089701, 36.0: 0.03820598006644518, 37.0: 0.0033222591362126247}	{31.0: 0.0, 33.0: 0.0, 34.0: 0.9980723185711596, 35.0: 0.9833125114440917, 36.0: 0.8708695276923801, 37.0: 1.0}	0.018887043153972324	0.9527015116383015	0.9566399426087434	602	17	0	0
12	121372383	0.977747566580724	0.977747566580724	0.9777478912554263	0.9784382747516526	{26.0: 0.20292207792207792, 27.0: 0.21266233766233766, 28.0: 0.35064935064935066, 29.0: 0.12987012987012986, 30.0: 0.1038961038961039}	{26.0: 0.9884000244140625, 27.0: 0.9712213810732347, 28.0: 0.97578936152988, 29.0: 0.9692649784032257, 30.0: 0.9875156283378601}	0.022710388541699187	0.9920874964927492	0.9952004686282657	616	3	0	0
12	121421720	0.38166532616481536	0.38820536442039283	0.4088796940574319	0.18889467731068055	{66.0: 0.13409961685823754, 68.0: 0.017241379310344827, 70.0: 0.0038314176245210726, 72.0: 0.0038314176245210726, 74.0: 0.007662835249042145, 76.0: 0.005747126436781609, 80.0: 0.0019157088122605363, 82.0: 0.017241379310344827, 84.0: 0.06321839080459771, 86.0: 0.1417624521072797, 88.0: 0.16666666666666666, 90.0: 0.05363984674329502, 92.0: 0.01532567049808429, 94.0: 0.009578544061302681, 96.0: 0.0038314176245210726, 98.0: 0.011494252873563218, 100.0: 0.0038314176245210726, 102.0: 0.01532567049808429, 104.0: 0.02681992337164751, 106.0: 0.06130268199233716, 108.0: 0.08812260536398467, 110.0: 0.09578544061302682, 112.0: 0.034482758620689655, 114.0: 0.01532567049808429, 116.0: 0.0019157088122605363}	{66.0: 0.9914285932268416, 68.0: 0.0, 70.0: 0.0, 72.0: 0.5, 74.0: 0.0, 76.0: 0.0, 80.0: 0.0, 82.0: 0.19222222744590706, 84.0: 0.19271515704917183, 86.0: 0.6505391923962413, 88.0: 0.4713792854052936, 90.0: 0.06266428651620767, 92.0: 0.12622500956058502, 94.0: 0.0013000033999560402, 96.0: 0.0, 98.0: 0.02938333402077357, 100.0: 0.05999999865889549, 102.0: 0.21021249797195196, 104.0: 0.22036428643124445, 106.0: 0.41915936092846096, 108.0: 0.3506282627273796, 110.0: 0.12677599417977034, 112.0: 0.11419444282849629, 114.0: 0.003175000019837171, 116.0: 0.0}	2.509798464149051	0.95994473106456	0.9675407700838038	522	97	0	0
12	123706872	0.9281387016683419	0.9281387016683419	0.9281408154874509	0.8627676916726272	{30.0: 0.011382113821138212, 31.0: 0.22113821138211381, 32.0: 0.7040650406504065, 33.0: 0.06016260162601626, 34.0: 0.0032520325203252032}	{30.0: 0.6723714556012834, 31.0: 0.8372272290152444, 32.0: 0.9679424378883273, 33.0: 0.8412973310899091, 34.0: 0.9950000047683716}	0.07340845550061204	0.8720313662749533	0.9327543991190964	615	4	0	0
12	123728980	0.9919762160978657	0.9919762160978657	0.9919762160978657	0.9925638413102454	{42.0: 0.49029126213592233, 49.0: 0.4110032362459547, 56.0: 0.09870550161812297}	{42.0: 0.9899052283158003, 49.0: 0.9940158213217427, 56.0: 0.993770474293193}	0.05588996700673518	0.9908574358786266	0.997778060643301	618	1	0	0
12	123781103	0.9324434730358713	0.9476387192823783	0.9476719960186072	0.6936845676648632	{45.0: 0.08149405772495756, 46.0: 0.8777589134125636, 47.0: 0.04074702886247878}	{45.0: 0.9970854165342946, 46.0: 0.9823599547594498, 47.0: 0.10160833170084514}	0.05317279406257742	0.762959971774122	0.8087805873479236	589	30	0	0
12	123846277	0.9468031460480975	0.9470514904195751	0.9470514904195751	0.802900648327277	{32.0: 0.076158940397351, 33.0: 0.033112582781456956, 34.0: 0.3526490066225166, 35.0: 0.054635761589403975, 36.0: 0.445364238410596, 37.0: 0.0380794701986755}	{32.0: 0.9956521573274031, 33.0: 0.8679999952204523, 34.0: 0.9938920313763506, 35.0: 0.8406060547991232, 36.0: 0.9905579974078557, 37.0: 0.12869565383247708}	0.05559657562571373	0.9829414847906232	0.9852272149137701	604	15	0	0
12	124015663	0.9198931985840814	0.9198931985840814	0.9202371207824372	0.8767178934081793	{28.0: 0.008103727714748784, 29.0: 0.02593192868719611, 30.0: 0.7536466774716369, 31.0: 0.20421393841166938, 32.0: 0.008103727714748784}	{28.0: 0.9600000381469727, 29.0: 0.7687562704086304, 30.0: 0.9210950469137521, 31.0: 0.9397381058494958, 32.0: 0.7940000057220459}	0.08128168548842372	0.870435293379241	0.9728717444686309	617	2	0	0
12	124887059	0.6417461951420254	0.6417461951420254	0.6458382537205184	0.4715054760232045	{86.0: 0.0016207455429497568, 95.0: 0.02106969205834684, 98.0: 0.07455429497568881, 101.0: 0.019448946515397084, 104.0: 0.059967585089141004, 107.0: 0.24635332252836303, 110.0: 0.2965964343598055, 113.0: 0.16693679092382496, 116.0: 0.08427876823338736, 119.0: 0.022690437601296597, 122.0: 0.006482982171799027}	{86.0: 0.0, 95.0: 0.7630769656254694, 98.0: 0.6653869641848597, 101.0: 0.46029167814170546, 104.0: 0.8235567210154054, 107.0: 0.7925506755210863, 110.0: 0.689523553076872, 113.0: 0.5782368598178507, 116.0: 0.2625403984577413, 119.0: 0.14927142053160683, 122.0: 0.0021249998826533556}	2.0857839094194977	0.6725672659156602	0.78306035970524	617	2	0	0
13	22341680	0.92478914957926	0.926377480242264	0.92692156455119	0.6295623876573535	{27.0: 0.004862236628849271, 28.0: 0.2252836304700162, 29.0: 0.5121555915721232, 30.0: 0.2544570502431118, 31.0: 0.0032414910858995136}	{27.0: 0.3166666626930236, 28.0: 0.9558330863251906, 29.0: 0.9320379616272683, 30.0: 0.9141242277992379, 31.0: 0.02914999984204769}	0.07769627185623222	0.9158283313138629	0.9568361328515486	617	2	0	0
13	30972355	0.8465665099485349	0.8465665099485349	0.8467950813554421	0.5868496500571136	{30.0: 0.006568144499178982, 31.0: 0.03284072249589491, 32.0: 0.9441707717569786, 33.0: 0.016420361247947456}	{30.0: 1.0, 31.0: 0.44262999296188354, 32.0: 0.8739786061126253, 33.0: 0.030790001153945923}	0.17636551037182735	0.28591863211652263	0.35824335173024985	609	10	0	0
13	32942921	0.8986557258109529	0.974146438468189	0.974146438468189	0.8114546971418098	{81.0: 0.001658374792703151, 90.0: 0.1857379767827529, 91.0: 0.15754560530679934, 92.0: 0.3714759535655058, 93.0: 0.1310116086235489, 94.0: 0.15257048092868988}	{81.0: 0.0, 90.0: 0.9865178721291679, 91.0: 0.9646315845415779, 92.0: 0.9789740532620013, 93.0: 0.9508873422573397, 94.0: 0.9877173306607723}	0.047823559792106826	0.9406258462589598	0.9435362437488989	603	16	0	0
13	41178522	0.7133058280781585	0.7148915886268211	0.7206559900285909	0.7072179642357392	{26.0: 0.07766990291262135, 27.0: 0.12459546925566344, 28.0: 0.32362459546925565, 29.0: 0.23462783171521034, 30.0: 0.23624595469255663, 31.0: 0.003236245954692557}	{26.0: 0.8541666475745539, 27.0: 0.877142896609647, 28.0: 0.764821999669075, 29.0: 0.6667214060651846, 30.0: 0.5904548259592322, 31.0: 0.49000000953674316}	0.29540811664431654	0.8917104890502564	0.9134416108420523	618	1	0	0
13	42748078	0.9158277178029754	0.9369747195302469	0.9370625639398873	0.6520004173201708	{82.0: 0.0016207455429497568, 84.0: 0.23987034035656402, 86.0: 0.09886547811993517, 88.0: 0.41166936790923825, 90.0: 0.09562398703403566, 92.0: 0.1507293354943274, 94.0: 0.0016207455429497568}	{82.0: 0.0, 84.0: 0.9703094793428161, 86.0: 0.813952451617625, 88.0: 0.9641349934166166, 90.0: 0.8479694782831987, 92.0: 0.9676365185809391, 94.0: 0.0}	0.16075782877655992	0.9666994608941336	0.9785173162348318	617	2	0	0
