chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
11	8828153	0.1611890405737697	0.16337381633017678	0.21471544623774974	0.1608195312746262	{72.0: 0.0003158559696778269, 76.0: 0.0006317119393556538, 78.0: 0.0003158559696778269, 80.0: 0.0003158559696778269, 82.0: 0.0009475679090334807, 84.0: 0.0006317119393556538, 86.0: 0.0018951358180669614, 88.0: 0.004421983575489577, 90.0: 0.016108654453569172, 92.0: 0.02021478205938092, 94.0: 0.04200884396715098, 96.0: 0.07264687302590019, 98.0: 0.07770056854074542, 100.0: 0.082122552116235, 102.0: 0.1102337334175616, 104.0: 0.11781427668982944, 106.0: 0.10296904611497157, 108.0: 0.08812381554011371, 110.0: 0.0868603916614024, 112.0: 0.0622236260265319, 114.0: 0.04674668351231838, 116.0: 0.030322173089071383, 118.0: 0.014845230574857865, 120.0: 0.010423246999368288, 122.0: 0.004421983575489577, 124.0: 0.003158559696778269, 126.0: 0.0009475679090334807, 128.0: 0.0006317119393556538}	{72.0: 0.005699999965145253, 76.0: 0.0, 78.0: 0.0, 80.0: 0.0, 82.0: 0.0, 84.0: 1.0, 86.0: 0.0016499999910593033, 88.0: 0.3756500083088342, 90.0: 0.2661098078185437, 92.0: 0.3142343722524857, 94.0: 0.3146135140926716, 96.0: 0.3516600047861348, 98.0: 0.2141223426814673, 100.0: 0.24677845820092795, 102.0: 0.2699822433963171, 104.0: 0.26147587318816057, 106.0: 0.1949966238565926, 108.0: 0.17780035516534226, 110.0: 0.17417309848496437, 112.0: 0.1361700514479417, 114.0: 0.0733236464507295, 116.0: 0.06755937448178884, 118.0: 0.03274255443458505, 120.0: 0.021154546549289742, 122.0: 0.003050000136551846, 124.0: 0.0, 126.0: 0.0, 128.0: 0.0}	4.307759466737125	0.5812236835510527	0.6386018634272915	3166	207	0	0
11	8845751	0.9830290436914589	0.9830290436914589	0.9830290436914589	0.9810730544164125	{24.0: 0.18460166468489894, 25.0: 0.4708680142687277, 26.0: 0.31391200951248516, 27.0: 0.029726516052318668, 28.0: 0.0008917954815695601}	{24.0: 0.9864411530671295, 25.0: 0.9845126373599273, 26.0: 0.9816114938620364, 27.0: 0.9527999877929688, 28.0: 1.0}	0.017069559653433958	0.9853378970295	0.9895033944212384	3364	9	0	0
11	9674697	0.873479794292457	0.873479794292457	0.8750067495013224	0.4009330651656084	{61.0: 0.00029850746268656717, 66.0: 0.02955223880597015, 71.0: 0.14029850746268657, 76.0: 0.3188059701492537, 79.0: 0.00029850746268656717, 81.0: 0.35701492537313434, 86.0: 0.1480597014925373, 91.0: 0.0026865671641791043, 94.0: 0.0014925373134328358, 96.0: 0.0005970149253731343, 99.0: 0.0008955223880597015}	{61.0: 0.0, 66.0: 0.9095170762803819, 71.0: 0.935279781260389, 76.0: 0.9275893593548836, 79.0: 0.0, 81.0: 0.8743547028721774, 86.0: 0.7359005741534694, 91.0: 0.027622222900390625, 94.0: 0.0, 96.0: 0.0, 99.0: 0.0}	0.6984032814148957	0.9194784896965259	0.937142090695271	3350	23	0	0
11	10344719	0.8203067250688943	0.8203067250688943	0.8217512496285656	0.6808764016605771	{28.0: 0.0042004200420042, 30.0: 0.038103810381038106, 31.0: 0.0519051905190519, 32.0: 0.19021902190219023, 33.0: 0.40354035403540356, 34.0: 0.28172817281728174, 35.0: 0.0288028802880288, 36.0: 0.0015001500150015}	{28.0: 0.9950000217982701, 30.0: 0.9310236315088947, 31.0: 0.8787965836552527, 32.0: 0.8827205224887813, 33.0: 0.8679392758446796, 34.0: 0.762094098630513, 35.0: 0.12547708310497305, 36.0: 0.00395999625325203}	0.19866024331060642	0.9014130111430965	0.9380340961878688	3333	40	0	0
11	10717766	0.9523383138011626	0.9564078734805084	0.956442234458182	0.8247577350007874	{30.0: 0.000598623166716552, 32.0: 0.01855731816821311, 34.0: 0.1233163723436097, 36.0: 0.3573780305297815, 38.0: 0.36545944328045493, 40.0: 0.13049985034420833, 42.0: 0.004190362167015863}	{30.0: 0.9999999999999999, 32.0: 0.965483880812122, 34.0: 0.980835663462148, 36.0: 0.9756511771299531, 38.0: 0.9648411756260877, 40.0: 0.8864922479752007, 42.0: 0.0}	0.09133944331619255	0.9722317261737343	0.981132472172376	3341	32	0	0
11	16564952	0.9735442567008535	0.9735442567008535	0.9735442567008535	0.8058619909897358	{22.0: 0.0005936479667557139, 23.0: 0.03977441377263283, 24.0: 0.5880083110715346, 25.0: 0.3158207183140398, 26.0: 0.055506084891659244, 27.0: 0.00029682398337785694}	{22.0: 1.0, 23.0: 0.9852984983529618, 24.0: 0.9900000195260122, 25.0: 0.9542236614944343, 26.0: 0.9056497665650066, 27.0: 0.0}	0.02701276331667794	0.9673359197682274	0.980539970570909	3369	4	0	0
11	27995375	0.9785329345058426	0.9785329345058426	0.9785329345058426	0.7080473983306357	{25.0: 0.0006155740227762388, 26.0: 0.9193598030163127, 27.0: 0.07848568790397045, 28.0: 0.0015389350569405972}	{25.0: 0.0, 26.0: 0.9844601407984278, 27.0: 0.9177294334506286, 28.0: 0.9300000190734863}	0.02148630333734073	0.8711385671556618	0.9103551768926973	3249	124	0	0
11	47332459	0.9754855529187081	0.976083817950117	0.9762393668704075	0.8811787040836782	{30.0: 0.30571343104995513, 31.0: 0.2599461561471732, 32.0: 0.28537241998205204, 33.0: 0.09632067005683517, 34.0: 0.05234819024827999, 35.0: 0.0002991325157044571}	{30.0: 0.9980430633826145, 31.0: 0.9617060145388129, 32.0: 0.9808604771962519, 33.0: 0.9390056047484464, 34.0: 0.9674570670201293, 35.0: 0.4399999976158142}	0.02379597994435602	0.9911776895941277	0.9931743155537526	3343	30	0	0
11	47656322	0.9302192816254394	0.9317708720063241	0.9318191652569532	0.6672694166047796	{32.0: 0.0003878975950349108, 35.0: 0.0003878975950349108, 41.0: 0.008533747090768037, 42.0: 0.21062839410395656, 43.0: 0.07680372381691233, 44.0: 0.4491854150504267, 45.0: 0.08378588052754073, 46.0: 0.1621411947245927, 47.0: 0.007757951900698216, 48.0: 0.0003878975950349108}	{32.0: 0.0, 35.0: 0.0, 41.0: 0.6800000044432554, 42.0: 0.962578277302077, 43.0: 0.8226767641802629, 44.0: 0.9665727851782091, 45.0: 0.8090972259244019, 46.0: 0.9497691097348464, 47.0: 0.48199999928474424, 48.0: 1.0}	0.07944556323131058	0.9578956510290155	0.9605783889469252	2578	795	0	0
11	47757796	0.9794146992166199	0.9832720787299077	0.9832720787299077	0.8972861993312844	{48.0: 0.0012048192771084338, 49.0: 0.032228915662650605, 50.0: 0.6900602409638554, 51.0: 0.2493975903614458, 52.0: 0.02710843373493976}	{48.0: 0.75, 49.0: 0.7710280373831775, 50.0: 0.9907073006326588, 51.0: 0.991233473310724, 52.0: 0.9834621853298611}	0.017159517977109	0.9718802438420118	0.976073145146131	3320	53	0	0
11	47783691	0.9857271365994501	0.9881259371991502	0.9881259371991502	0.860658027985476	{24.0: 0.512143928035982, 25.0: 0.3979010494752624, 26.0: 0.08845577211394302, 27.0: 0.0014992503748125937}	{24.0: 0.9962763682191002, 25.0: 0.9844234951385089, 26.0: 0.9659322447695976, 27.0: 0.4960000038146973}	0.01350824586220499	0.9805015821131724	0.9860140866752042	3335	38	0	0
11	47943301	0.9031857107666339	0.9542487447508722	0.954415673133823	0.5999149170017439	{166.0: 0.000628140703517588, 172.0: 0.5508793969849246, 174.0: 0.11337939698492462, 176.0: 0.008793969849246231, 178.0: 0.24811557788944724, 180.0: 0.026381909547738693, 182.0: 0.0021984924623115578, 184.0: 0.04930904522613065, 186.0: 0.000314070351758794}	{166.0: 0.0, 172.0: 0.9832142881004134, 174.0: 0.9077262739725721, 176.0: 0.7796821594238281, 178.0: 0.9457448838632319, 180.0: 0.8529761859348842, 182.0: 0.0, 184.0: 0.9298904617207651, 186.0: 0.0}	0.20640801947512094	0.9531014460375753	0.9746113346463054	3184	189	0	0
11	48083462	0.5194737999203458	0.9838854334832614	0.9838855860385588	0.8051333647945892	{49.0: 0.010678871090770405, 50.0: 0.9073226544622426, 51.0: 0.07818459191456903, 52.0: 0.0038138825324180014}	{49.0: 0.5250000096857548, 50.0: 0.9974534093495265, 51.0: 0.8980800401430759, 52.0: 0.7999999999999999}	0.01659908473013731	0.907217886964172	0.9201749787429931	2622	751	0	0
11	49293437	0.8934629696760499	0.8934629696760499	0.8940684803642582	0.7332674576494865	{22.0: 0.014695077149155033, 23.0: 0.19103600293901543, 24.0: 0.742836149889787, 25.0: 0.04996326230712711, 26.0: 0.0014695077149155032}	{22.0: 0.46910996437072755, 23.0: 0.7510945833646334, 24.0: 0.9434504263125116, 25.0: 0.8382823327008415, 26.0: 0.6643999814987184}	0.1141008082907812	0.7539111144814407	0.8292570713330535	1361	2012	0	0
11	55574991	0.9680678293437815	0.9686737063592131	0.968675039288608	0.6574286943194351	{29.0: 0.0036352620418055137, 30.0: 0.839139654650106, 31.0: 0.14389578915480158, 32.0: 0.013329294153286883}	{29.0: 0.0, 30.0: 0.9918183185059296, 31.0: 0.8774760063071, 32.0: 0.7604204524647106}	0.031799394131494185	0.9019262503468989	0.9177379573376908	3301	72	0	0
11	57389188	0.9774140396823218	0.9788875593882597	0.9788876796166907	0.6054808858279884	{55.0: 0.00030057108506161706, 56.0: 0.6459272617974151, 57.0: 0.029756537421100092, 58.0: 0.28614367297865945, 59.0: 0.005410279531109108, 60.0: 0.03216110610159303, 61.0: 0.00030057108506161706}	{55.0: 0.0, 56.0: 0.9879370832367304, 57.0: 0.7038444326720154, 58.0: 0.994928376622463, 59.0: 0.5527777682161993, 60.0: 0.9988785400485106, 61.0: 0.0}	0.024757545009467287	0.9864892295867288	0.9894433376767549	3327	46	0	0
11	57457150	0.7935075282340971	0.7935075282340971	0.797559575212659	0.7713793243698653	{38.0: 0.0009030704394942806, 39.0: 0.011739915713425647, 40.0: 0.12823600240818783, 41.0: 0.37236604455147504, 42.0: 0.47501505117399156, 43.0: 0.011438892233594221, 44.0: 0.00030102347983142685}	{38.0: 0.9278333418502976, 39.0: 0.40186154861480766, 40.0: 0.6076586906898749, 41.0: 0.6841677071687765, 42.0: 0.9462919111336442, 43.0: 0.831842071131656, 44.0: 1.0}	0.21402871850977742	0.8308261682373147	0.8504737218805459	3322	51	0	0
11	58395580	0.3678060486785447	0.3879229900356578	0.41659907530519913	0.27725622153019575	{58.0: 0.000299311583358276, 68.0: 0.000299311583358276, 70.0: 0.000299311583358276, 72.0: 0.000598623166716552, 74.0: 0.000598623166716552, 76.0: 0.008979347500748278, 78.0: 0.004788985333732416, 80.0: 0.021849745585154144, 82.0: 0.029931158335827598, 84.0: 0.11673151750972763, 86.0: 0.03771325950314277, 88.0: 0.020353187668362766, 90.0: 0.050882969170906914, 92.0: 0.07542651900628554, 94.0: 0.19215803651601318, 96.0: 0.09398383717449865, 98.0: 0.04788985333732416, 100.0: 0.04190362167015863, 102.0: 0.04818916492068243, 104.0: 0.092187967674349, 106.0: 0.0622568093385214, 108.0: 0.034720143669560014, 110.0: 0.010775217000897935, 112.0: 0.005686920083807243, 114.0: 0.00149655791679138}	{58.0: 0.0, 68.0: 0.0, 70.0: 0.0, 72.0: 0.0005000000091968103, 74.0: 0.5450000166893004, 76.0: 0.4795933385690054, 78.0: 0.13581875100499016, 80.0: 0.32105478969337226, 82.0: 0.32864801371935753, 84.0: 0.7962941049160853, 86.0: 0.1460269811574281, 88.0: 0.27293676453957555, 90.0: 0.21147352787743062, 92.0: 0.3604702405714812, 94.0: 0.5245260153870587, 96.0: 0.4387910847542296, 98.0: 0.40720875317883837, 100.0: 0.1209964319991871, 102.0: 0.25157018133290165, 104.0: 0.3448509795859784, 106.0: 0.38863221930044417, 108.0: 0.4029137796813553, 110.0: 0.23904166370630264, 112.0: 0.21505790058137408, 114.0: 0.0}	2.141496342012209	0.9178102779374686	0.9384436654007299	3341	32	0	0
11	63965535	0.9721375709662369	0.9721375709662369	0.9721375709662369	0.5855384968437953	{23.0: 0.00029770765108663293, 27.0: 0.00029770765108663293, 28.0: 0.3652872878832986, 29.0: 0.31050908008335815, 30.0: 0.22476927657040785, 31.0: 0.07829711223578446, 32.0: 0.01964870497171777, 33.0: 0.0008931229532598987}	{23.0: 0.0, 27.0: 0.0, 28.0: 1.0, 29.0: 0.9760978311043115, 30.0: 0.9719867630510141, 31.0: 0.8725855141991445, 32.0: 0.8636378663958926, 33.0: 0.0}	0.02938076818207166	0.9835439280019577	0.9850459914389595	3359	14	0	0
11	64768725	0.9866522951700087	0.9866522951700087	0.9866522951700087	0.6053269335046234	{31.0: 0.0018478595626732369, 32.0: 0.970742223591007, 33.0: 0.021250384970742223, 34.0: 0.006159531875577456}	{31.0: 0.0, 32.0: 0.9995685881210566, 33.0: 0.5017391422466524, 34.0: 0.9200000036507845}	0.01377271324115618	0.8470181619136462	0.8671937806521689	3247	126	0	0
11	65092818	0.9746755494349452	0.9746755494349452	0.9746755494349452	0.7082321747458062	{20.0: 0.5412462908011869, 21.0: 0.3908011869436202, 22.0: 0.06735905044510386, 23.0: 0.0005934718100890207}	{20.0: 0.9941556830155223, 21.0: 0.9668946146693479, 22.0: 0.8718784012983548, 23.0: 0.0}	0.025575608108348132	0.966241284165022	0.9737594686158759	3370	3	0	0
11	65249985	0.9604037131873703	0.9604037131873703	0.960567341453623	0.8187020132242483	{22.0: 0.1347980997624703, 23.0: 0.4409144893111639, 24.0: 0.4094418052256532, 25.0: 0.014845605700712588}	{22.0: 0.9867460249804191, 23.0: 0.9771651245528199, 24.0: 0.9560369027534026, 25.0: 0.35486000061035156}	0.039832185199458824	0.9605434921588402	0.972010831734067	3368	5	0	0
11	72470916	0.9833277438663249	0.9833277438663249	0.9833277438663249	0.9820957738155895	{24.0: 0.04133214391911983, 28.0: 0.2830805828129646, 32.0: 0.6755872732679156}	{24.0: 0.9850928217387029, 28.0: 0.9741140734247801, 32.0: 0.9870804262832856}	0.06677775716391364	0.9736569273219425	0.9818833989226816	3363	10	0	0
11	77524867	0.5261820861912866	0.528523173787824	0.5435197600118352	0.34074970337875754	{50.0: 0.0030211480362537764, 52.0: 0.00030211480362537764, 56.0: 0.0006042296072507553, 58.0: 0.02084592145015106, 60.0: 0.005438066465256798, 62.0: 0.006042296072507553, 64.0: 0.005438066465256798, 66.0: 0.045921450151057405, 68.0: 0.08791540785498489, 70.0: 0.045921450151057405, 72.0: 0.048640483383685804, 74.0: 0.04954682779456193, 76.0: 0.12477341389728097, 78.0: 0.17190332326283989, 80.0: 0.1474320241691843, 82.0: 0.12598187311178247, 84.0: 0.06283987915407856, 86.0: 0.033534743202416915, 88.0: 0.009667673716012085, 90.0: 0.0036253776435045317, 92.0: 0.00030211480362537764, 96.0: 0.00030211480362537764}	{50.0: 0.004849999956786632, 52.0: 0.0, 56.0: 0.0, 58.0: 0.7847840825561434, 60.0: 0.1499222241755989, 62.0: 0.05053499997011386, 64.0: 0.17782221796611944, 66.0: 0.7587954246953718, 68.0: 0.7869676975117312, 70.0: 0.44518353907685526, 72.0: 0.5668633654250861, 74.0: 0.5143122040426977, 76.0: 0.6680229766064348, 78.0: 0.5747970222693546, 80.0: 0.43378484504357967, 82.0: 0.5103522930869373, 84.0: 0.35748557800462333, 86.0: 0.3641639546835208, 88.0: 0.19583437935216352, 90.0: 0.15111666995411116, 92.0: 0.0008999999554362148, 96.0: 0.0}	1.7321698212472265	0.8449023011005602	0.8704881495683131	3310	63	0	0
11	77989766	0.9932205699266925	0.9947707948103167	0.9948818892536537	0.8116135378187266	{32.0: 0.09325337331334332, 33.0: 0.41289355322338833, 34.0: 0.49055472263868066, 35.0: 0.003298350824587706}	{32.0: 0.9994212454154945, 33.0: 0.9975017516961024, 34.0: 0.9968038840369665, 35.0: 0.2527272701263428}	0.005118140934702432	0.9940900217969404	0.9951190642267743	3335	38	0	0
11	116639731	0.96657187172198	0.96657187172198	0.9665790478903811	0.578952406804681	{35.0: 0.0014352350197344816, 36.0: 0.18945102260495156, 37.0: 0.4560459275206315, 38.0: 0.24040186580552567, 39.0: 0.0068173663437387875, 41.0: 0.0003588087549336204, 42.0: 0.04413347685683531, 43.0: 0.0581270182992465, 44.0: 0.0003588087549336204, 48.0: 0.0028704700394689632}	{35.0: 0.0, 36.0: 0.9622769030657682, 37.0: 0.9804086058710524, 38.0: 0.9777972706079261, 39.0: 0.0, 41.0: 0.0, 42.0: 0.9639024603657607, 43.0: 0.9788888472097892, 44.0: 0.0, 48.0: 0.9262499809265137}	0.05110462868605	0.9795361081076925	0.9867129799263743	2787	586	0	0
11	116942499	0.9493936325613718	0.9497797329474722	0.9498311229066032	0.802633765101975	{44.0: 0.00888030888030888, 45.0: 0.10733590733590734, 46.0: 0.3745173745173745, 47.0: 0.1749034749034749, 48.0: 0.26216216216216215, 49.0: 0.040926640926640924, 50.0: 0.030115830115830116, 51.0: 0.0011583011583011582}	{44.0: 0.9143477730129076, 45.0: 0.9540438905036707, 46.0: 0.9857236009614109, 47.0: 0.9313494749243882, 48.0: 0.9414433502697998, 49.0: 0.8703773584884574, 50.0: 0.8237846726551652, 51.0: 0.0}	0.0618870184854468	0.9724949632570594	0.9794238095950388	2590	783	0	0
11	118976358	0.9547081281619025	0.9547081281619025	0.9548101039593697	0.6861211401534629	{30.0: 0.08126195028680688, 31.0: 0.16061185468451242, 32.0: 0.32950924155513067, 33.0: 0.25812619502868067, 34.0: 0.16730401529636713, 35.0: 0.0028680688336520078, 36.0: 0.00031867431485022306}	{30.0: 0.9753333596622243, 31.0: 0.9702062004851917, 32.0: 0.9675561647570143, 33.0: 0.9330777794617462, 34.0: 0.9566744767080637, 35.0: 0.0, 36.0: 0.0}	0.05546577364759213	0.9718730476304008	0.9793459351975453	3138	235	0	0
11	119077000	0.5272911896022533	0.5345453690328168	0.5416061201842423	0.11213027462920078	{53.0: 0.0003028467595396729, 56.0: 0.0018170805572380376, 59.0: 0.0024227740763173833, 62.0: 0.0036341611144760752, 65.0: 0.004239854633555421, 68.0: 0.3437310720775288, 71.0: 0.08873410054512416, 74.0: 0.06904906117504543, 77.0: 0.18473652331920049, 80.0: 0.06480920654149, 83.0: 0.039672925499697156, 86.0: 0.051181102362204724, 89.0: 0.026650514839491216, 92.0: 0.020290732889158086, 95.0: 0.018473652331920047, 98.0: 0.01635372501514234, 101.0: 0.013325257419745608, 104.0: 0.007571168988491823, 107.0: 0.01029678982434888, 110.0: 0.005451241671714113, 113.0: 0.006662628709872804, 116.0: 0.005451241671714113, 119.0: 0.0027256208358570565, 122.0: 0.003937007874015748, 125.0: 0.0027256208358570565, 128.0: 0.0012113870381586917, 131.0: 0.0012113870381586917, 134.0: 0.0003028467595396729, 137.0: 0.0003028467595396729, 140.0: 0.0006056935190793458, 146.0: 0.0006056935190793458, 152.0: 0.0003028467595396729, 158.0: 0.0003028467595396729, 170.0: 0.0009085402786190188}	{53.0: 0.0, 56.0: 0.08666666348775229, 59.0: 0.12601250410079956, 62.0: 0.000125000001086543, 65.0: 0.0, 68.0: 0.8911059973929139, 71.0: 0.43546245687358315, 74.0: 0.21100482283560396, 77.0: 0.726573267251589, 80.0: 0.2671051248243007, 83.0: 0.0938297666115855, 86.0: 0.36371419388806375, 89.0: 0.0589238629379708, 92.0: 0.001340298490219145, 95.0: 0.06546557523414195, 98.0: 0.17384074109658185, 101.0: 0.00767727272415703, 104.0: 0.016095999479293823, 107.0: 0.1429941214609083, 110.0: 0.0011444444280641617, 113.0: 0.002399999912912873, 116.0: 0.06650000016897037, 119.0: 0.0, 122.0: 0.0, 125.0: 2.222222166084167e-05, 128.0: 0.00027499999123392627, 131.0: 0.004650000017136335, 134.0: 0.06790000200271606, 137.0: 0.0, 140.0: 0.0015999999595806003, 146.0: 0.0, 152.0: 0.0, 158.0: 0.0, 170.0: 0.0}	5.289524552077855	0.5717959957594652	0.6578851250319759	3302	71	0	0
11	119159187	0.9365316518583869	0.9371402945851064	0.9371402945851064	0.5113116596393564	{16.0: 0.0006086427267194157, 20.0: 0.02404138770541692, 22.0: 0.00030432136335970786, 24.0: 0.29975654290931225, 26.0: 0.010346926354230066, 28.0: 0.004869141813755326, 30.0: 0.29336579427875836, 32.0: 0.1664637857577602, 36.0: 0.07942787583688375, 38.0: 0.0894704808277541, 40.0: 0.0310407790626902, 42.0: 0.00030432136335970786}	{16.0: 0.0036499998532235622, 20.0: 0.16721646996993053, 22.0: 0.0, 24.0: 0.983408103981599, 26.0: 0.10611764253938899, 28.0: 0.07304374873638153, 30.0: 0.97203576812111, 32.0: 0.961325190402908, 36.0: 0.9614640099792188, 38.0: 0.9604142644778401, 40.0: 0.9470647176106771, 42.0: 0.0}	0.286609367840543	0.9707785636904324	0.977647664764474	3286	87	0	0
11	126281048	0.9565946321489388	0.9565946321489388	0.9567726713746926	0.5739634340174475	{19.0: 0.00030165912518853697, 20.0: 0.17858220211161388, 21.0: 0.49653092006033184, 22.0: 0.3212669683257919, 23.0: 0.0033182503770739064}	{19.0: 0.0, 20.0: 0.935198603449641, 21.0: 0.9598882218612356, 22.0: 0.9747303447763609, 23.0: 0.0}	0.04372494580153218	0.9541723957254186	0.9744424012904306	3315	58	0	0
11	128017628	0.9345756417681819	0.9345756417681819	0.9349056596496831	0.8159208806838318	{28.0: 0.003275759380583681, 29.0: 0.04794520547945205, 30.0: 0.25431804645622397, 31.0: 0.2995830851697439, 32.0: 0.25134008338296604, 33.0: 0.11316259678379988, 34.0: 0.029481834425253126, 35.0: 0.0008933889219773674}	{28.0: 0.9334181872281161, 29.0: 0.9286335536411832, 30.0: 0.9254296903587894, 31.0: 0.9425642191771247, 32.0: 0.9412567435159079, 33.0: 0.9356868398620894, 34.0: 0.9203778116874435, 35.0: 0.0}	0.06962370466317117	0.9720307398345979	0.9775772530374686	3358	15	0	0
11	128329967	0.7139194611424576	0.7150264190472215	0.7157647323854932	0.40914019928154666	{136.0: 0.0009036144578313253, 140.0: 0.00030120481927710846, 142.0: 0.00030120481927710846, 143.0: 0.021686746987951807, 144.0: 0.0030120481927710845, 146.0: 0.2753012048192771, 148.0: 0.004819277108433735, 149.0: 0.0033132530120481927, 150.0: 0.034036144578313256, 151.0: 0.00030120481927710846, 152.0: 0.10481927710843374, 153.0: 0.011746987951807229, 154.0: 0.03825301204819277, 155.0: 0.00030120481927710846, 156.0: 0.2921686746987952, 157.0: 0.00030120481927710846, 158.0: 0.0213855421686747, 159.0: 0.00030120481927710846, 160.0: 0.02319277108433735, 161.0: 0.00030120481927710846, 162.0: 0.05602409638554217, 163.0: 0.0015060240963855422, 164.0: 0.022590361445783132, 166.0: 0.08012048192771085, 168.0: 0.0030120481927710845}	{136.0: 0.0, 140.0: 0.0, 142.0: 0.0, 143.0: 0.2309402757220798, 144.0: 0.2395300030708313, 146.0: 0.8371608285089291, 148.0: 0.19368125351229537, 149.0: 0.3020636391116899, 150.0: 0.5933132833189256, 151.0: 0.0, 152.0: 0.7784115160993051, 153.0: 0.3910102538573436, 154.0: 0.35600945730803635, 155.0: 0.0, 156.0: 0.7790665175493917, 157.0: 0.4627999663352966, 158.0: 0.43180987481091376, 159.0: 0.9108000397682189, 160.0: 0.5107013224782845, 161.0: 0.8736000061035155, 162.0: 0.6877833452220111, 163.0: 0.45470002889633176, 164.0: 0.46349067144018286, 166.0: 0.7309826989582408, 168.0: 0.0006499999668449164}	1.716426493135355	0.8261230953768761	0.8976894934628775	3320	53	0	0
