chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
12	97465866	0.7517157157975854	0.7582130682333896	0.761774656905215	0.6726262415189161	{50.0: 0.0030381944444444445, 54.0: 0.003472222222222222, 56.0: 0.002170138888888889, 58.0: 0.015842013888888888, 60.0: 0.05685763888888889, 62.0: 0.012369791666666666, 64.0: 0.050347222222222224, 66.0: 0.04275173611111111, 68.0: 0.15690104166666666, 70.0: 0.2899305555555556, 72.0: 0.095703125, 74.0: 0.1812065972222222, 76.0: 0.044270833333333336, 78.0: 0.03602430555555555, 80.0: 0.006510416666666667, 82.0: 0.0026041666666666665}	{50.0: 0.9178571701049805, 54.0: 0.8055812418460846, 56.0: 0.3100000023841858, 58.0: 0.885102729274802, 60.0: 0.9015102979114964, 62.0: 0.6445894811237067, 64.0: 0.8098159503467193, 66.0: 0.6402735931092346, 68.0: 0.793999588517936, 70.0: 0.8378380193427398, 72.0: 0.6200254017406919, 74.0: 0.7643723059766285, 76.0: 0.5193563787065167, 78.0: 0.6085560279614759, 80.0: 0.519733316268927, 82.0: 0.1834083596865336}	0.6917653416278658	0.9408401657798935	0.9601261936318432	4608	566	0	0
12	102809017	0.8251106596390557	0.8259075230850442	0.8287019512724964	0.5546344982553827	{116.0: 0.0009740892265731541, 120.0: 0.22520942918371323, 124.0: 0.4247029027858952, 128.0: 0.2741087083576856, 132.0: 0.06818624586012079, 136.0: 0.006234171050068186, 140.0: 0.0005844535359438924}	{116.0: 0.017759999632835387, 120.0: 0.9089368534045597, 124.0: 0.8452221159592544, 128.0: 0.7812217420501391, 132.0: 0.6880497292109898, 136.0: 0.634584381012246, 140.0: 0.006666666517655055}	0.7203646825889963	0.8791770544369736	0.9241930749689097	5133	41	0	0
12	109930543	0.991986384705599	0.991986384705599	0.991986384705599	0.8303106985489568	{28.0: 0.02898832684824903, 29.0: 0.09163424124513618, 30.0: 0.26848249027237353, 31.0: 0.2924124513618677, 32.0: 0.3149805447470817, 33.0: 0.003501945525291829}	{28.0: 0.9988589626830696, 29.0: 0.9970700771724825, 30.0: 0.9977029157156274, 31.0: 0.9949833602125242, 32.0: 0.9932488755100374, 33.0: 0.0}	0.008229459357785912	0.9963490552843287	0.9967022835555921	5140	34	0	0
12	110582834	0.9744164329174538	0.9744164329174538	0.9744213163313304	0.9390177972547221	{45.0: 0.009238891333040036, 46.0: 0.35261768587769465, 47.0: 0.48504179498460187, 48.0: 0.14650241970963485, 49.0: 0.0063792344918609765, 50.0: 0.0002199736031676199}	{45.0: 0.810838086264474, 46.0: 0.9700811446876181, 47.0: 0.9814844676426477, 48.0: 0.9751513607956626, 49.0: 0.896551724137931, 50.0: 1.0}	0.026247778312427056	0.973401071900731	0.982135677729417	4546	628	0	0
12	111911087	0.9745322752064004	0.9766722089462315	0.9766722089462315	0.575556751505001	{31.0: 0.0003897875657766517, 32.0: 0.5813681543558761, 33.0: 0.35451179107386477, 34.0: 0.06334047943870591, 35.0: 0.0003897875657766517}	{31.0: 0.0, 32.0: 0.9939312680711533, 33.0: 0.9599438919478421, 34.0: 0.9239085975060096, 35.0: 0.0}	0.023884622573757893	0.9664243078737366	0.9768782149287144	5131	43	0	0
12	112002290	0.9802555102852787	0.9802555102852787	0.9802555102852787	0.6916265081688383	{23.0: 0.0001950458357714063, 24.0: 0.049151550614394385, 25.0: 0.30934269553345034, 26.0: 0.6290228203627852, 27.0: 0.01209284181782719, 28.0: 0.0001950458357714063}	{23.0: 1.0, 24.0: 0.9951190645732577, 25.0: 0.9938019945334367, 26.0: 0.9882573324395705, 27.0: 0.17258065746676537, 28.0: 0.0}	0.020027306408659223	0.9715161064579831	0.9765016104247098	5127	47	0	0
12	112897713	0.8337228495216192	0.8354528727987118	0.8373492459639797	0.5591054113169266	{58.0: 0.0003878975950349108, 60.0: 0.0071761055081458495, 62.0: 0.0027152831652443757, 64.0: 0.10512024825446083, 66.0: 0.03917765709852599, 68.0: 0.4726532195500388, 70.0: 0.24418153607447635, 72.0: 0.09600465477114042, 74.0: 0.026764934057408846, 76.0: 0.004266873545384018, 78.0: 0.0015515903801396431}	{58.0: 0.0, 60.0: 0.9346027889767208, 62.0: 0.07214285845735242, 64.0: 0.9122913172415115, 66.0: 0.5919104023366282, 68.0: 0.9213773234730918, 70.0: 0.7743803565113009, 72.0: 0.7214634329080581, 74.0: 0.574905817059503, 76.0: 0.41252271695570514, 78.0: 0.23456251056632027}	0.37937633739324494	0.9161885784542654	0.937768551893553	5156	18	0	0
12	120914113	0.9612360528996536	0.9616287487567123	0.9616287487567123	0.9615554494871149	{24.0: 0.13567641861378363, 25.0: 0.46632633025721576, 26.0: 0.3979972511290006}	{24.0: 0.9622562480214363, 25.0: 0.965317845394737, 26.0: 0.9570922550451714}	0.0385214988539271	0.9584867540701638	0.9811963052391524	5093	81	0	0
12	120956230	0.9674729682386359	0.9674729682386359	0.9674729682386359	0.9255793284369782	{38.0: 0.003143893591293833, 39.0: 0.08633615477629988, 40.0: 0.7083434099153567, 41.0: 0.19298669891172915, 42.0: 0.009189842805320435}	{38.0: 1.0, 39.0: 0.9927170790877996, 40.0: 0.9912366950676516, 41.0: 0.8780244487512244, 42.0: 0.7659184192782146}	0.032685664697858434	0.9477221376315548	0.9629956803351609	4135	1039	0	0
12	121010704	0.8977463790971352	0.8977463790971352	0.8984998508513649	0.5495350085595374	{33.0: 0.00021630975556997622, 40.0: 0.00021630975556997622, 41.0: 0.00043261951113995244, 42.0: 0.14427860696517414, 43.0: 0.2336145360155743, 44.0: 0.32338308457711445, 45.0: 0.19294830196841878, 46.0: 0.0973393900064893, 47.0: 0.007570841444949167}	{33.0: 0.0, 40.0: 0.0, 41.0: 0.0, 42.0: 0.9704118253368827, 43.0: 0.9267890197259409, 44.0: 0.9141576023903178, 45.0: 0.8513918375812105, 46.0: 0.8061533425691111, 47.0: 0.4769114494323731}	0.10846824355886618	0.951271386454948	0.9694489805567247	4623	551	0	0
12	121346985	0.9865277112612246	0.9871244886632536	0.9871244886632536	0.818561633204714	{34.0: 0.34453948677143426, 35.0: 0.4348518002784961, 36.0: 0.18321066242291625, 37.0: 0.033817386114979114, 38.0: 0.0033817386114979114, 39.0: 0.00019892580067634773}	{34.0: 0.9809806418473946, 35.0: 0.991503213810899, 36.0: 0.9934605734097193, 37.0: 0.9656253141515394, 38.0: 0.9798000560087315, 39.0: 0.0}	0.014085816345555993	0.9879607358075281	0.9936131225210555	5027	147	0	0
12	121372383	0.9813406664539435	0.9813406664539435	0.9813406664539435	0.811240727942938	{25.0: 0.0003872966692486445, 26.0: 0.11367157242447715, 27.0: 0.38574748257164987, 28.0: 0.39639814097598763, 29.0: 0.09779240898528273, 30.0: 0.006003098373353989}	{25.0: 0.0, 26.0: 0.9809539119064097, 27.0: 0.9922503735645708, 28.0: 0.9853775863816417, 29.0: 0.9261980183643869, 30.0: 0.9826644774406187}	0.02130475501420234	0.9817341513645976	0.9888576586853488	5164	10	0	0
12	121421720	0.5632847912320583	0.5643118868731833	0.5743773532454177	0.39612514956319816	{66.0: 0.08323494687131051, 68.0: 0.006690279417552145, 70.0: 0.0001967729240456513, 72.0: 0.0070838252656434475, 74.0: 0.0009838646202282567, 78.0: 0.0021645021645021645, 80.0: 0.0035419126328217238, 82.0: 0.03856749311294766, 84.0: 0.03423848878394333, 86.0: 0.15387642660369932, 88.0: 0.14502164502164502, 90.0: 0.0448642266824085, 92.0: 0.016135379771743407, 94.0: 0.006493506493506494, 96.0: 0.0029515938606847697, 98.0: 0.006887052341597796, 100.0: 0.009248327430145612, 102.0: 0.04466745375836285, 104.0: 0.05273514364423455, 106.0: 0.09287682014954743, 108.0: 0.1261314443132625, 110.0: 0.07811885084612358, 112.0: 0.03168044077134986, 114.0: 0.008461235733963006, 116.0: 0.0023612750885478157, 118.0: 0.0007870916961826052}	{66.0: 0.8836427512743794, 68.0: 0.2256029353422277, 70.0: 0.0, 72.0: 0.8262527783711752, 74.0: 0.0, 78.0: 0.49420001290061255, 80.0: 0.11145555973052979, 82.0: 0.6427270371980053, 84.0: 0.4323338711602164, 86.0: 0.7519882511338005, 88.0: 0.6272826269370083, 90.0: 0.36301358318106447, 92.0: 0.4067231745845298, 94.0: 0.5023545562712983, 96.0: 0.2568133431176345, 98.0: 0.39771999200955693, 100.0: 0.21627658687561668, 102.0: 0.5116096963283916, 104.0: 0.4194779686633899, 106.0: 0.5552919401265078, 108.0: 0.5598516473167048, 110.0: 0.46576146284465486, 112.0: 0.26616210508975924, 114.0: 0.20259534480959873, 116.0: 0.18011666337649027, 118.0: 0.0}	1.5152911598865084	0.9741999803635357	0.9836306973729885	5082	92	0	0
12	123706872	0.9789648799249245	0.9789648799249245	0.9789696567455057	0.7357389287077096	{32.0: 0.1687548942834769, 33.0: 0.4866875489428348, 34.0: 0.34259984338292876, 35.0: 0.001957713390759593}	{32.0: 0.9818463878502979, 33.0: 0.9813638636624823, 34.0: 0.9797454633180583, 35.0: 0.0}	0.021125919874668133	0.9781507040506061	0.9856107367743061	5108	66	0	0
12	123728980	0.9908332821468048	0.9910248456161423	0.9910248456161423	0.7320416116900086	{42.0: 0.7879256965944272, 45.0: 0.0001934984520123839, 49.0: 0.19852941176470587, 56.0: 0.013351393188854489}	{42.0: 0.9964106171913372, 45.0: 0.0, 49.0: 0.9727703488593447, 56.0: 0.9589854807093524}	0.06142670265453264	0.9782866256843956	0.9877264221527837	5168	6	0	0
12	123781103	0.9476268906657733	0.9628062735047456	0.9628124846999582	0.8634924090397572	{44.0: 0.0787417351232218, 45.0: 0.41494690442797033, 46.0: 0.455019034261671, 47.0: 0.049889801642957324, 48.0: 0.001402524544179523}	{44.0: 0.9691224007443087, 45.0: 0.9777838966865053, 46.0: 0.9710561305010398, 47.0: 0.762299602335117, 48.0: 0.637200014931815}	0.03778071419096443	0.9620309987180176	0.9769670160984663	4991	183	0	0
12	123846277	0.9771256211201051	0.977418812774045	0.9774660382754934	0.8467354680922932	{32.0: 0.0011806375442739079, 33.0: 0.005509641873278237, 34.0: 0.05568673750491932, 35.0: 0.12180243998425816, 36.0: 0.48622589531680444, 37.0: 0.29004329004329005, 38.0: 0.03915781188508461, 39.0: 0.0003935458480913026}	{32.0: 1.0, 33.0: 0.9285714285714286, 34.0: 0.9927208297244231, 35.0: 0.9619063020282107, 36.0: 0.9917546404594987, 37.0: 0.965183746000168, 38.0: 0.9337467979546169, 39.0: 0.0}	0.023004062992627576	0.9858235776217542	0.9907825776158182	5082	92	0	0
12	124015663	0.9735723528849448	0.9741536355820966	0.9741862842895546	0.9813228235026291	{26.0: 0.00038752179810114316, 27.0: 0.01104437124588258, 28.0: 0.06626622747529548, 29.0: 0.24801395078473165, 30.0: 0.4107731059872118, 31.0: 0.2026739004068979, 32.0: 0.05270296454175547, 33.0: 0.006975392365820577, 34.0: 0.0011625653943034295}	{26.0: 1.0, 27.0: 0.9712280808833609, 28.0: 0.9702950416252628, 29.0: 0.9682295627892017, 30.0: 0.9780221399271263, 31.0: 0.9745596690569963, 32.0: 0.9726264897514791, 33.0: 0.9969444274902344, 34.0: 1.0}	0.026177057959628998	0.9878368150282295	0.9940619189273355	5161	13	0	0
12	124887059	0.8641660840943255	0.8664561560019888	0.8671955770453286	0.48140528176304376	{92.0: 0.0003885758694385079, 95.0: 0.0003885758694385079, 98.0: 0.0017485914124732854, 101.0: 0.0003885758694385079, 104.0: 0.0493491354186905, 107.0: 0.26539731882650086, 110.0: 0.4227705459490966, 113.0: 0.160676122012823, 116.0: 0.040606178356324074, 119.0: 0.04546337672430542, 122.0: 0.00932582086652419, 125.0: 0.0003885758694385079, 128.0: 0.003108606955508063}	{92.0: 0.0, 95.0: 0.0, 98.0: 0.0011111110862758425, 101.0: 0.00499999988824129, 104.0: 0.9448527918517127, 107.0: 0.9232483604367777, 110.0: 0.8873483311998397, 113.0: 0.8168050958548964, 116.0: 0.704587555387944, 119.0: 0.7458799457040458, 122.0: 0.5194479205359432, 125.0: 0.1550000011920929, 128.0: 0.5549875497817993}	0.6700742719019273	0.8181961023431908	0.9032270658131899	5147	27	0	0
13	22341680	0.9086811597302131	0.9086811597302131	0.9091318181454464	0.6593054465452233	{26.0: 0.001549186676994578, 27.0: 0.04918667699457785, 28.0: 0.3969790859798606, 29.0: 0.34992254066615025, 30.0: 0.16130906274206042, 31.0: 0.03621223857474826, 32.0: 0.004647560030983733, 33.0: 0.00019364833462432224}	{26.0: 0.7064374685287476, 27.0: 0.8898613997331755, 28.0: 0.9773804045886528, 29.0: 0.9496735536926811, 30.0: 0.7506324978721958, 31.0: 0.5773165697719962, 32.0: 0.4231416781743368, 33.0: 0.0}	0.09701383716429363	0.9385963619824075	0.9687939961488552	5164	10	0	0
13	30972355	0.9048493640888355	0.9048493640888355	0.904981608317119	0.762285677556648	{28.0: 0.009334889148191364, 29.0: 0.040840140023337225, 30.0: 0.17308440295604824, 31.0: 0.24912485414235705, 32.0: 0.5268378063010501, 33.0: 0.0007779074290159471}	{28.0: 0.998124917348226, 29.0: 0.7996809459867932, 30.0: 0.9190141546696926, 31.0: 0.8268565853031675, 32.0: 0.9450374611379389, 33.0: 0.08500000089406967}	0.1005380497887926	0.9377805547332602	0.9676350820088006	5142	32	0	0
13	32942921	0.9276565681265597	0.9888528716568572	0.9888530879368331	0.8230570100459259	{90.0: 0.21824616594573337, 91.0: 0.2949272512780181, 92.0: 0.30928037750688164, 93.0: 0.13350373574518284, 94.0: 0.04364923318914668, 95.0: 0.00039323633503735744}	{90.0: 0.997315332911036, 91.0: 0.9894423355360825, 92.0: 0.9870219685644775, 93.0: 0.983380415296727, 94.0: 0.981182007967233, 95.0: 0.0}	0.01253519179914387	0.9938349920128893	0.9946935948187356	5086	88	0	0
13	41178522	0.9839627456284705	0.9839627456284705	0.9839722288873319	0.9675533340099518	{26.0: 0.47474356493129477, 27.0: 0.09270369653570737, 28.0: 0.33423650087091156, 29.0: 0.03967485968647184, 30.0: 0.05864137797561448}	{26.0: 0.9962170564467402, 27.0: 0.9627373388352063, 28.0: 0.9815563175225438, 29.0: 0.9255463896728143, 30.0: 0.9717095675724542}	0.01788531544123832	0.9927286441554618	0.9954809785398293	5167	7	0	0
13	42748078	0.929622210798845	0.9439184768298792	0.9441263725901711	0.3920819615722016	{54.0: 0.00038895371450797355, 60.0: 0.00019447685725398678, 62.0: 0.00019447685725398678, 80.0: 0.00019447685725398678, 82.0: 0.00038895371450797355, 84.0: 0.3333333333333333, 86.0: 0.3732010890704006, 88.0: 0.22287047841306884, 90.0: 0.060482302605989885, 91.0: 0.00019447685725398678, 92.0: 0.008362504861921432, 94.0: 0.00019447685725398678}	{54.0: 0.0, 60.0: 0.0, 62.0: 0.0, 80.0: 0.0, 82.0: 0.0, 84.0: 0.9835423149338021, 86.0: 0.9420549123474992, 88.0: 0.9012815667900222, 90.0: 0.9234164286273085, 91.0: 0.0, 92.0: 0.954688316167787, 94.0: 0.0}	0.1847546476840897	0.8547320888117348	0.8734819952101791	5142	32	0	0
13	42973284	0.9931800775918628	0.9931800775918628	0.9931800775918628	0.7446964399312369	{21.0: 0.00019342359767891682, 22.0: 0.23849129593810445, 23.0: 0.4982591876208897, 24.0: 0.26305609284332687}	{21.0: 0.0, 22.0: 0.9903974076740547, 23.0: 0.994549940831913, 24.0: 0.9938384112189799}	0.006819961162378477	0.9931943093244096	0.9952830498577631	5170	4	0	0
13	50548295	0.9721312392054954	0.9721312392054954	0.9721312392054954	0.9756307355284743	{32.0: 0.05048355899419729, 33.0: 0.34545454545454546, 34.0: 0.6040618955512572}	{32.0: 0.9813639322916667, 33.0: 0.9768902991146416, 34.0: 0.9686379751791148}	0.028031720907960585	0.960530714012421	0.9797496312858294	5170	4	0	0
13	50896156	0.930906636833277	0.930906636833277	0.9311650333978725	0.8285659195322749	{18.0: 0.0003891807744697412, 19.0: 0.007978205876629695, 20.0: 0.16306674450282155, 21.0: 0.4440552636699747, 22.0: 0.34890056431212296, 23.0: 0.03502626970227671, 24.0: 0.0005837711617046118}	{18.0: 0.9508500099182129, 19.0: 0.8627780239756515, 20.0: 0.8983458475452051, 21.0: 0.929881661880078, 22.0: 0.9570481454069497, 23.0: 0.8677244146664936, 24.0: 0.3333333333333333}	0.06937598754345356	0.9445706818119732	0.967764899405895	5139	35	0	0
13	95900173	0.685928675177301	0.6862947518202109	0.6913252711850175	0.6226931460671595	{44.0: 0.005446411204045905, 52.0: 0.001167088115152694, 54.0: 0.0319004084808403, 56.0: 0.02003501264345458, 58.0: 0.0027232056020229526, 60.0: 0.023730791674771445, 62.0: 0.03326201128185178, 64.0: 0.0682746547364326, 66.0: 0.06535693444855087, 68.0: 0.027232056020229527, 70.0: 0.0848084030344291, 72.0: 0.14063411787589963, 74.0: 0.09900797510212021, 76.0: 0.05971600855864618, 78.0: 0.07391558062633728, 80.0: 0.10056409258899048, 82.0: 0.05971600855864618, 84.0: 0.017117292355572845, 86.0: 0.027621085391947093, 88.0: 0.02917720287881735, 90.0: 0.010309278350515464, 92.0: 0.0071970433767749465, 94.0: 0.004473837774751994, 96.0: 0.004279323088893211, 98.0: 0.001167088115152694, 102.0: 0.001167088115152694}	{44.0: 0.9718213762555804, 52.0: 0.020000000173846882, 54.0: 0.8695450759515531, 56.0: 0.7888825425823917, 58.0: 0.24377142105783736, 60.0: 0.8249787377407316, 62.0: 0.7670421329332374, 64.0: 0.7681618253474901, 66.0: 0.7279669466328673, 68.0: 0.5153928274920743, 70.0: 0.7383619026204041, 72.0: 0.7077373328102162, 74.0: 0.6586487174500923, 76.0: 0.5540706986263364, 78.0: 0.7025568472272427, 80.0: 0.7185142936237467, 82.0: 0.6087355155494756, 84.0: 0.4705863599242135, 86.0: 0.6356465102839599, 88.0: 0.6976619959738066, 90.0: 0.5091339590855466, 92.0: 0.5453972854394689, 94.0: 0.5589043506441395, 96.0: 0.6970864010059318, 98.0: 0.08016666972738071, 102.0: 0.8092500715865754}	1.2926550991333459	0.9355621248370007	0.9745641153675595	5141	33	0	0
13	99803751	0.38358315559064843	0.3845639361297762	0.4156839208952292	0.34783109860242467	{79.0: 0.00019611688566385565, 84.0: 0.010982545597175916, 89.0: 0.015101000196116886, 94.0: 0.0058835065699156695, 99.0: 0.0013728181996469895, 104.0: 0.027260247107275936, 109.0: 0.08942929986271818, 114.0: 0.09805844283192783, 119.0: 0.059227299470484406, 124.0: 0.04236124730339282, 129.0: 0.08903706609139046, 134.0: 0.17748578152578937, 139.0: 0.17572072955481466, 144.0: 0.11610119631300254, 149.0: 0.05844283192782899, 154.0: 0.023730143165326536, 159.0: 0.006864090998234948, 164.0: 0.0021572857423024124, 169.0: 0.000588350656991567}	{79.0: 0.0, 84.0: 0.825103555406843, 89.0: 0.7706818270992923, 94.0: 0.47772671133279804, 99.0: 0.0, 104.0: 0.557357565657296, 109.0: 0.5646315718908578, 114.0: 0.5431544021796435, 119.0: 0.38870133727862943, 124.0: 0.2877138925805748, 129.0: 0.42989847777895474, 134.0: 0.45211923332339493, 139.0: 0.4017973236606167, 144.0: 0.28682567865109526, 149.0: 0.19893019868923512, 154.0: 0.12769255756346648, 159.0: 0.09591714739799499, 164.0: 0.0990727272900668, 169.0: 0.10146666566530863}	4.694893869012141	0.8821571753392706	0.9275131450591817	5099	75	0	0
14	35662188	0.982969017258665	0.982969017258665	0.982969017258665	0.9841852400441846	{38.0: 0.18745143745143744, 39.0: 0.39996114996114995, 40.0: 0.29118104118104116, 41.0: 0.11033411033411034, 42.0: 0.011072261072261072}	{38.0: 0.9773987765139248, 39.0: 0.9811753230861462, 40.0: 0.9851199933256286, 41.0: 0.9931461542687366, 42.0: 0.9840859530264872}	0.01758799529063194	0.9895081616151757	0.9937119716656485	5148	26	0	0
14	41376354	0.9558950580424425	0.9558950580424425	0.9559052106962189	0.6983307139260699	{16.0: 0.000726920281075842, 26.0: 0.0259268233583717, 28.0: 0.001453840562151684, 30.0: 0.00242306760358614, 34.0: 0.00121153380179307, 36.0: 0.7111703416525321, 38.0: 0.08383813908408044, 40.0: 0.1572570874727405, 42.0: 0.009207656893627332, 44.0: 0.006784589290041192}	{16.0: 0.5565999746322632, 26.0: 0.8386569869852512, 28.0: 0.5291333297888439, 30.0: 0.6245399922132493, 34.0: 0.0, 36.0: 0.9837109286211957, 38.0: 0.8162245581017508, 40.0: 0.9558120370112094, 42.0: 0.7265579057367224, 44.0: 0.9520714261702128}	0.17471846419173948	0.9072790870819203	0.9640079913461382	4127	1047	0	0
14	55733503	0.991316815663031	0.991318752896618	0.991318752896618	0.9909603803515448	{30.0: 0.20282836110034871, 31.0: 0.49070127857419604, 32.0: 0.30647036032545527}	{30.0: 0.9888000870844014, 31.0: 0.9916901548907449, 32.0: 0.992390899079488}	0.008742502658342166	0.9911053932982237	0.995540374946824	5162	12	0	0
14	64714051	0.9881497293841079	0.9889589328058093	0.9889589328058093	0.9919491230894147	{40.0: 0.0030935808197989174, 44.0: 0.05819798917246713, 48.0: 0.2685614849187935, 52.0: 0.44412219644238204, 56.0: 0.2260247486465584}	{40.0: 1.0, 44.0: 0.9952159100196687, 48.0: 0.9936933716567323, 52.0: 0.9886416828938552, 56.0: 0.9821946508768178}	0.054648105214815945	0.9870881317243319	0.9924685396301822	5172	2	0	0
14	65515844	0.9383977401164758	0.93859270989616	0.9388253673339618	0.6657162743338068	{29.0: 0.007798791187365958, 30.0: 0.25424059270813026, 31.0: 0.4831351140573211, 32.0: 0.2501462273347631, 33.0: 0.004679274712419575}	{29.0: 0.49149999618530277, 30.0: 0.9360761393798639, 31.0: 0.9510182850393583, 32.0: 0.9495702844071553, 33.0: 0.0004166666573534409}	0.062122440608310125	0.9411507651138245	0.9598432551462104	5129	45	0	0
14	69216979	0.39301002638343085	0.39404992575733827	0.4188807310400425	0.30260793078659043	{66.0: 0.0013544891640866873, 70.0: 0.04024767801857585, 74.0: 0.03889318885448916, 78.0: 0.15460526315789475, 82.0: 0.15015479876160992, 85.0: 0.0001934984520123839, 86.0: 0.21923374613003097, 89.0: 0.005224458204334365, 90.0: 0.17821207430340558, 93.0: 0.003676470588235294, 94.0: 0.11203560371517028, 97.0: 0.009674922600619196, 98.0: 0.051277089783281736, 101.0: 0.003869969040247678, 102.0: 0.021478328173374615, 105.0: 0.0023219814241486067, 106.0: 0.005417956656346749, 109.0: 0.0009674922600619195, 110.0: 0.0007739938080495357, 113.0: 0.0003869969040247678}	{66.0: 0.0, 70.0: 0.7654721186711237, 74.0: 0.5067408033652435, 78.0: 0.5768798514278325, 82.0: 0.4225603166564583, 85.0: 0.0, 86.0: 0.43655014593550395, 89.0: 0.6455000064991139, 90.0: 0.34612932843551475, 93.0: 0.34372104421306987, 94.0: 0.2855393883960389, 97.0: 0.5552579931262881, 98.0: 0.2217769905279845, 101.0: 0.30603998905280605, 102.0: 0.11727206909609277, 105.0: 0.2737750027833196, 106.0: 0.0924535689077207, 109.0: 0.01403999999165535, 110.0: 0.14244999864604324, 113.0: 0.0}	3.6672392644975504	0.7393111579272946	0.8223639545688596	5168	6	0	0
